timestamp,rev_FCR_D,rev_DA,rev_IM,PnL
2026-03-11 22:15:00,0.0,211.32077276116127,-206.30418251106002,5.016590250101245
2026-03-11 22:30:00,0.0,300.6049473378303,-145.9160806526214,154.68886668520892
2026-03-11 22:45:00,0.0,271.09076964759566,-113.17580210980883,157.91496753778682
2026-03-11 23:00:00,0.0,263.6900714675772,-122.47782179213425,141.21224967544293
2026-03-11 23:15:00,0.0,189.50026213801792,-120.55519736706833,68.94506477094959
2026-03-11 23:30:00,0.0,250.22604357116978,-117.02701348766557,133.19903008350423
2026-03-11 23:45:00,0.0,230.8667495615339,-74.16161605069063,156.70513351084327
2026-03-12 00:00:00,0.0,-248.388949294052,354.60910120845443,106.22015191440244
2026-03-12 00:15:00,0.0,228.39668906806958,-236.798793917643,-8.40210484957342
2026-03-12 00:30:00,0.0,199.1555639369585,-323.6822864138765,-124.52672247691802
2026-03-12 00:45:00,0.0,-90.52402526256816,188.69942051630923,98.17539525374107
2026-03-12 01:00:00,0.0,253.88607651856202,-151.11382750158444,102.77224901697758
2026-03-12 01:15:00,0.0,-218.06089918893218,143.28181126990006,-74.77908791903212
2026-03-12 01:30:00,0.0,214.67329070983237,-167.6825862669255,46.99070444290686
2026-03-12 01:45:00,0.0,-158.4052558240997,283.3758790820482,124.97062325794849
2026-03-12 02:00:00,0.0,208.01089133704667,-179.04025395695854,28.970637380088135
2026-03-12 02:15:00,0.0,-164.19371076968685,105.99361928841296,-58.20009148127389
2026-03-12 02:30:00,0.0,207.83813689905753,-98.86786044660789,108.97027645244964
2026-03-12 02:45:00,0.0,186.3730382146676,-187.55766435434515,-1.1846261396775617
2026-03-12 03:00:00,0.0,170.68353581312581,-138.86822390255017,31.815311910575645
2026-03-12 03:15:00,0.0,-136.2124599572238,218.96671109513693,82.75425113791312
2026-03-12 03:30:00,0.0,-157.57658504905268,228.32066455429245,70.74407950523977
2026-03-12 03:45:00,0.0,-173.4193134668967,240.8887611694708,67.46944770257409
2026-03-12 04:00:00,0.0,189.32202026949744,-161.250932025206,28.071088244291445
2026-03-12 04:15:00,0.0,144.80785670290936,-126.7821982225088,18.025658480400566
2026-03-12 04:30:00,0.0,147.70548347173252,-184.36697668446934,-36.661493212736815
2026-03-12 04:45:00,0.0,-157.5816775872912,402.63274117500737,245.05106358771616
2026-03-12 05:00:00,0.0,-158.47775854575406,194.66413743939063,36.18637889363657
2026-03-12 05:15:00,0.0,-169.20425816289028,160.2755278006474,-8.928730362242874
2026-03-12 05:30:00,0.0,208.9150039060936,-218.11315855160547,-9.198154645511863
2026-03-12 05:45:00,0.0,145.5744455019911,-177.62731873441876,-32.05287323242766
2026-03-12 06:00:00,0.0,-177.0180038524991,533.492386088012,356.47438223551296
2026-03-12 06:15:00,0.0,-204.10877617925578,136.96631126363957,-67.14246491561622
2026-03-12 06:30:00,0.0,258.70864946030144,-157.4412633396824,101.26738612061905
2026-03-12 06:45:00,0.0,-258.5915186543607,352.9538978703556,94.3623792159949
2026-03-12 07:00:00,0.0,267.9824843983392,-92.0860441176578,175.89644028068136
2026-03-12 07:15:00,0.0,266.7633293952969,-197.72698254616154,69.03634684913538
2026-03-12 07:30:00,0.0,286.35121222774666,-120.65337623033045,165.6978359974162
2026-03-12 07:45:00,0.0,286.5336080579232,-164.41942832043677,122.11417973748641
2026-03-12 08:00:00,0.0,297.0618724465346,-124.65519533819236,172.40667710834225
2026-03-12 08:15:00,0.0,265.748978106827,-137.9500027373339,127.79897536949309
2026-03-12 08:30:00,0.0,243.19588990587633,-119.54210279708467,123.65378710879166
2026-03-12 08:45:00,0.0,173.72602499918824,-74.13412734861974,99.5918976505685
2026-03-12 09:00:00,0.0,229.09631471721275,-93.9349272735826,135.16138744363013
2026-03-12 09:15:00,0.0,156.4860813232678,-1.4683791269766806,155.0177021962911
2026-03-12 09:30:00,0.0,82.57342732918345,134.02375030005655,216.59717762923998
2026-03-12 09:45:00,0.0,31.187353571619436,482.1357386226258,513.3230921942452
2026-03-12 10:00:00,0.0,76.61459719264349,694.5848863002199,771.1994834928634
2026-03-12 10:15:00,0.0,3.6562810809760196,630.6130371128917,634.2693181938677
2026-03-12 10:30:00,0.0,3.829689824068854,203.9036413436435,207.73333116771235
2026-03-12 10:45:00,0.0,-3.0197946391203363,1940.699907328556,1937.6801126894356
2026-03-12 11:00:00,0.0,3.2447402451403287,1622.0788717379519,1625.3236119830922
2026-03-12 11:15:00,0.0,-6.335581369286506,346.536370505697,340.2007891364105
2026-03-12 11:30:00,0.0,-17.119770910769116,7.148397448989766,-9.97137346177935
2026-03-12 11:45:00,0.0,-4.43518389657445,73.86883670012799,69.43365280355354
2026-03-12 12:00:00,0.0,-6.956643781043712,24.26197678231217,17.30533300126846
2026-03-12 12:15:00,0.0,3.299171594710778,77.75456827414311,81.05373986885388
2026-03-12 12:30:00,0.0,-9.7366225980886,22.713655436430482,12.977032838341882
2026-03-12 12:45:00,0.0,-4.267404851678015,10.540630064575973,6.273225212897958
2026-03-12 13:00:00,0.0,5.670070023687622,12.805179797656242,18.475249821343866
2026-03-12 13:15:00,0.0,0.1806823701020439,-12.382290540397856,-12.201608170295811
2026-03-12 13:30:00,0.0,7.175277414115034,-23.284003136572935,-16.1087257224579
2026-03-12 13:45:00,0.0,11.754427412392403,18.592299395597085,30.346726807989487
2026-03-12 14:00:00,0.0,7.3268554746571475,-21.692621540015775,-14.365766065358628
2026-03-12 14:15:00,0.0,-2.5310820937802925,12.557671027680458,10.026588933900165
2026-03-12 14:30:00,0.0,-5.2777383869420715,13.372547464286232,8.09480907734416
2026-03-12 14:45:00,0.0,12.17116550889376,38.713130424636006,50.88429593352976
2026-03-12 15:00:00,0.0,-11.661663768422697,21.48009624369209,9.818432475269391
2026-03-12 15:15:00,0.0,15.98102968760565,28.97960076148686,44.96063044909251
2026-03-12 15:30:00,0.0,0.1118121341313314,-21.628322955090617,-21.516510820959287
2026-03-12 15:45:00,0.0,5.660050977637625,2.7758627178854636,8.43591369552309
2026-03-12 16:00:00,0.0,14.411602246610979,154.7802668207212,169.1918690673322
2026-03-12 16:15:00,0.0,-2.776220310058926,174.40563856378088,171.62941825372195
2026-03-12 16:30:00,0.0,10.49927083182024,-32.0768911896708,-21.577620357850563
2026-03-12 16:45:00,0.0,-3.3271036533950618,81.93552347467653,78.60841982128147
2026-03-12 17:00:00,0.0,-21.59760947974928,235.3736443640476,213.77603488429833
2026-03-12 17:15:00,0.0,3.3119404683604934,620.5753416401014,623.8872821084619
2026-03-12 17:30:00,0.0,-39.91390923176128,69.07780088154213,29.16389164978085
2026-03-12 17:45:00,0.0,-71.04477954647764,102.09827864738253,31.053499100904887
2026-03-12 18:00:00,0.0,-92.00414971025606,99.972862181136,7.968712470879936
2026-03-12 18:15:00,0.0,-198.68009884151263,669.0756768326085,470.3955779910958
2026-03-12 18:30:00,0.0,-251.05862261225099,484.96456584253036,233.90594323027938
2026-03-12 18:45:00,0.0,265.43858486110287,-251.88689183803567,13.551693023067202
2026-03-12 19:00:00,0.0,300.48596636597483,-155.07154608605515,145.41442027991968
2026-03-12 19:15:00,0.0,305.30579126856185,-158.37988285798426,146.9259084105776
2026-03-12 19:30:00,0.0,272.0784503102488,-110.46532740365981,161.61312290658898
2026-03-12 19:45:00,0.0,250.19098503926782,-142.4953777408438,107.69560729842402
2026-03-12 20:00:00,0.0,271.1872677115333,-123.45923121135007,147.72803650018324
2026-03-12 20:15:00,0.0,214.9194989367715,-29.14658063198566,185.77291830478583
2026-03-12 20:30:00,0.0,204.81157850337985,-162.3440437678855,42.467534735494354
2026-03-12 20:45:00,0.0,-146.92329344425235,194.21245074454663,47.28915730029428
2026-03-12 21:00:00,0.0,212.6226740645742,-83.44236395256651,129.1803101120077
2026-03-12 21:15:00,0.0,177.47478130110085,-54.518350366852836,122.956430934248
2026-03-12 21:30:00,0.0,-131.77101524139533,195.7035319437003,63.93251670230498
2026-03-12 21:45:00,0.0,-6.639252731473533,104.48079587762264,97.8415431461491
2026-03-12 22:00:00,0.0,153.525893674005,-144.51075388489954,9.015139789105461
2026-03-12 22:15:00,0.0,99.64577276116117,-59.73755861971334,39.90821414144783
2026-03-12 22:30:00,0.0,158.12994733783026,-124.65154378945918,33.47840354837108
2026-03-12 22:45:00,0.0,-97.11576964759564,243.5621389594902,146.44636931189456
2026-03-12 23:00:00,0.0,91.99007146757722,-73.11774012190867,18.872331345668556
2026-03-12 23:15:00,0.0,35.55026213801789,-17.799226970415194,17.751035167602698
2026-03-12 23:30:00,0.0,-80.1760435711698,129.07529548247211,48.899251911302315
2026-03-12 23:45:00,0.0,56.06674956153381,-3.4895704963121665,52.57717906522164
2026-03-13 00:00:00,0.0,-18.713949294052007,6.459844678876735,-12.254104615175272
2026-03-13 00:15:00,0.0,20.596689068069498,251.39903697314787,271.9957260412174
2026-03-13 00:30:00,0.0,26.53056393695846,246.9367245543082,273.4672884912667
2026-03-13 00:45:00,0.0,1.4740252625681747,-4.838687265087731,-3.364662002519556
2026-03-13 01:00:00,0.0,53.31107651856196,6.463118548703918,59.77419506726588
2026-03-13 01:15:00,0.0,-22.06089918893213,-7.352544761843393,-29.413443950775523
2026-03-13 01:30:00,0.0,16.073290709832303,45.45868163666026,61.531972346492566
2026-03-13 01:45:00,0.0,5.580255824099729,14.150619006748029,19.730874830847757
2026-03-13 02:00:00,0.0,-24.53589133704666,42.193506340315764,17.657615003269104
2026-03-13 02:15:00,0.0,-12.193710769686776,-6.299286803230337,-18.492997572917112
2026-03-13 02:30:00,0.0,-13.688136899057454,23.93112539875703,10.242988499699575
2026-03-13 02:45:00,0.0,14.27303821466764,25.908483987997084,40.18152220266472
2026-03-13 03:00:00,0.0,-5.33353581312582,112.29439182946282,106.960856016337
2026-03-13 03:15:00,0.0,-13.81254004277614,8.27774075405259,-5.5347992887235495
2026-03-13 03:30:00,0.0,-2.748414950947339,41.050601269341804,38.30218631839446
2026-03-13 03:45:00,0.0,21.26931346689669,-0.6090343654886312,20.660279101408058
2026-03-13 04:00:00,0.0,11.447020269497475,20.280894497129847,31.727914766627322
2026-03-13 04:15:00,0.0,10.392143297090646,-6.598168147909362,3.793975149181284
2026-03-13 04:30:00,0.0,-1.2195165282674543,0.8042487042543649,-0.41526782401308937
2026-03-13 04:45:00,0.0,-10.468322412708766,-11.16425041875691,-21.632572831465673
2026-03-13 05:00:00,0.0,5.372241454246019,4.446148892673066,9.818390346919085
2026-03-13 05:15:00,0.0,-18.529258162890244,-3.6220249794174277,-22.151283142307673
2026-03-13 05:30:00,0.0,20.24000390609362,15.393906175194152,35.63391008128777
2026-03-13 05:45:00,0.0,10.324445501991137,16.77637298644868,27.10081848843982
2026-03-13 06:00:00,0.0,-16.393003852499128,38.966380970467974,22.573377117968846
2026-03-13 06:15:00,0.0,-41.80877617925568,53.62518916534664,11.81641298609096
2026-03-13 06:30:00,0.0,38.08364946030137,-32.57653596099755,5.50711349930382
2026-03-13 06:45:00,0.0,-36.64151865436058,12.427941640203251,-24.21357701415733
2026-03-13 07:00:00,0.0,75.48248439833928,-38.85223739498098,36.6302470033583
2026-03-13 07:15:00,0.0,51.01332939529684,-24.23218204900048,26.781147346296365
2026-03-13 07:30:00,0.0,91.42621222774676,-37.253729957084644,54.172482270662115
2026-03-13 07:45:00,0.0,-91.78360805792315,164.43231478647326,72.64870672855011
2026-03-13 08:00:00,0.0,-110.18687244653472,388.72264129513326,278.53576884859854
2026-03-13 08:15:00,0.0,-90.82397810682691,363.4488997156475,272.62492160882056
2026-03-13 08:30:00,0.0,-85.12088990587614,283.729386140949,198.60849623507283
2026-03-13 08:45:00,0.0,-47.27602499918822,31.435503131492936,-15.840521867695287
2026-03-13 09:00:00,0.0,71.94631471721287,-100.46527272858862,-28.518958011375744
2026-03-13 09:15:00,0.0,-16.48608132326785,118.73466347220916,102.24858214894131
2026-03-13 09:30:00,0.0,-26.948427329183392,76.4583330475652,49.509905718381816
2026-03-13 09:45:00,0.0,-11.187353571619427,6.353732964161979,-4.833620607457449
2026-03-13 10:00:00,0.0,11.539597192643543,95.46460383449943,107.00420102714297
2026-03-13 10:15:00,0.0,-6.906281080976021,4.229296263109896,-2.676984817866125
2026-03-13 10:30:00,0.0,21.304689824068856,14.09091620520499,35.39560602927385
2026-03-13 10:45:00,0.0,2.944794639120334,10.250046335722162,13.194840974842496
2026-03-13 11:00:00,0.0,-7.269740245140333,-6.1715486951806495,-13.441288940320982
2026-03-13 11:15:00,0.0,5.110581369286507,-8.779777879272782,-3.669196509986275
2026-03-13 11:30:00,0.0,1.5552290892308789,-18.110412026191096,-16.555182936960218
2026-03-13 11:45:00,0.0,21.98981610342556,-17.241099647484955,4.748716455940606
2026-03-13 12:00:00,0.0,32.606643781043694,-18.76889913298156,13.837744648062134
2026-03-13 12:15:00,0.0,-60.02417159471081,51.669865548422166,-8.354306046288642
2026-03-13 12:30:00,0.0,-67.26162259808862,334.04988091994943,266.7882583218608
2026-03-13 12:45:00,0.0,-35.232595148321984,55.117184967712014,19.88458981939003
2026-03-13 13:00:00,0.0,-32.44507002368762,132.89082846144305,100.44575843775543
2026-03-13 13:15:00,0.0,-21.830682370102046,363.0640304051098,341.23334803500774
2026-03-13 13:30:00,0.0,6.200277414115028,1080.3577708076155,1086.5580482217306
2026-03-13 13:45:00,0.0,-18.029427412392405,1405.186096389339,1387.1566689769465
2026-03-13 14:00:00,0.0,-19.39814452534286,320.40040608519945,301.0022615598566
2026-03-13 14:15:00,0.0,-28.11891790621971,38.39686116668679,10.27794326046708
2026-03-13 14:30:00,0.0,-28.547261613057927,125.03269706818153,96.4854354551236
2026-03-13 14:45:00,0.0,-39.64616550889375,125.14499605481022,85.49883054591646
2026-03-13 15:00:00,0.0,-29.53833623157732,83.33858386707706,53.800247635499744
2026-03-13 15:15:00,0.0,-85.25602968760563,135.8464235735673,50.590393885961674
2026-03-13 15:30:00,0.0,-47.63818786586869,226.90568984177662,179.26750197590792
2026-03-13 15:45:00,0.0,-73.91494902236235,254.4711502905139,180.55620126815154
2026-03-13 16:00:00,0.0,-30.613397753389012,382.50307424524607,351.8896764918571
2026-03-13 16:15:00,0.0,-92.70122031005891,19.930704820472616,-72.7705154895863
2026-03-13 16:30:00,0.0,-75.74927083182024,48.51139563251502,-27.237875199305222
2026-03-13 16:45:00,0.0,-108.82710365339506,77.82789339984777,-30.99921025354729
2026-03-13 17:00:00,0.0,-146.02260947974938,1504.4634220915777,1358.4408126118283
2026-03-13 17:15:00,0.0,-137.3630595316395,1341.2950216832628,1203.9319621516233
2026-03-13 17:30:00,0.0,-224.9889092317614,0.0,-224.9889092317614
2026-03-13 17:45:00,0.0,-261.56977954647755,46.9140621938097,-214.65571735266786
2026-03-13 18:00:00,0.0,-147.9041497102561,1048.23307520117,900.328925490914
2026-03-13 18:15:00,0.0,-251.28009884151265,648.5687602805583,397.28866143904565
2026-03-13 18:30:00,0.0,-267.083622612251,620.2177308885762,353.13410827632515
2026-03-13 18:45:00,0.0,-320.7885848611028,1194.8096814152486,874.0210965541459
2026-03-13 19:00:00,0.0,-377.68596636597465,860.6551898313201,482.9692234653454
2026-03-13 19:15:00,0.0,-426.2307912685619,1464.8897510732163,1038.6589598046544
2026-03-13 19:30:00,0.0,-413.42845031024893,1034.1008185091496,620.6723681989006
2026-03-13 19:45:00,0.0,-355.94098503926784,634.5189264502691,278.57794141100123
2026-03-13 20:00:00,0.0,-407.4622677115331,1166.999616112812,759.5373484012789
2026-03-13 20:15:00,0.0,-328.8944989367717,1257.0261617675026,928.1316628307309
2026-03-13 20:30:00,0.0,-238.1865785033799,940.0327585157391,701.8461800123592
2026-03-13 20:45:00,0.0,-214.2982934442524,930.8058620743398,716.5075686300873
2026-03-13 21:00:00,0.0,-279.9476740645742,1525.602518333833,1245.6548442692588
2026-03-13 21:15:00,0.0,-220.69978130110093,1409.7114354035384,1189.0116541024374
2026-03-13 21:30:00,0.0,225.24601524139538,-299.4311584351114,-74.18514319371602
2026-03-13 21:45:00,0.0,193.83925273147358,-193.31159175524522,0.5276609762283613
2026-03-13 22:00:00,0.0,-271.1758936740049,1431.0040203142892,1159.8281266402842
2026-03-13 22:15:00,0.0,229.92077276116117,-223.3358259423111,6.584946818850085
2026-03-13 22:30:00,0.0,-311.4049473378302,1407.8727788210267,1096.4678314831965
2026-03-13 22:45:00,0.0,-291.4407696475955,1426.367406329426,1134.9266366818306
2026-03-13 23:00:00,0.0,-329.8900714675772,1357.0911262724703,1027.2010548048931
2026-03-13 23:15:00,0.0,268.37526213801783,-456.55065789022785,-188.17539575221002
2026-03-13 23:30:00,0.0,-287.9260435711699,1608.022659974033,1320.0966164028632
2026-03-13 23:45:00,0.0,278.71674956153385,-141.5678785216574,137.14887103987644
2026-03-14 00:00:00,0.0,-306.11394929405213,1553.1601305915538,1247.0461812975016
2026-03-14 00:15:00,0.0,300.0716890680695,-507.9754674569295,-207.90377838886002
2026-03-14 00:30:00,0.0,-275.9055639369584,917.3898621304152,641.4842981934568
2026-03-14 00:45:00,0.0,-252.44902526256823,204.72849494616364,-47.72053031640459
2026-03-14 01:00:00,0.0,315.586076518562,-341.5513776479814,-25.9653011294194
2026-03-14 01:15:00,0.0,288.5858991889322,-173.76876944448915,114.81712974444306
2026-03-14 01:30:00,0.0,274.0232907098322,-276.22305045975395,-2.199759749921725
2026-03-14 01:45:00,0.0,253.30525582409965,-129.14012508654676,124.16513073755289
2026-03-14 02:00:00,0.0,285.8108913370467,-194.04211507317086,91.76877626387585
2026-03-14 02:15:00,0.0,268.1937107696867,-75.00272588679776,193.19098488288893
2026-03-14 02:30:00,0.0,261.5631368990574,-56.855715111651975,204.7074217874054
2026-03-14 02:45:00,0.0,258.34803821466767,117.306841171181,375.6548793858487
2026-03-14 03:00:00,0.0,187.60853581312577,420.31355219489967,607.9220880080254
2026-03-14 03:15:00,0.0,168.16245995722386,985.6054815081051,1153.767941465329
2026-03-14 03:30:00,0.0,200.0265850490527,78.6600632945369,278.6866483435896
2026-03-14 03:45:00,0.0,215.01931346689676,-28.11147079070848,186.9078426761883
2026-03-14 04:00:00,0.0,223.94702026949759,-40.805964343648775,183.1410559258488
2026-03-14 04:15:00,0.0,207.3828567029093,-41.98699565942163,165.39586104348766
2026-03-14 04:30:00,0.0,207.28048347173254,-45.42971373095833,161.8507697407742
2026-03-14 04:45:00,0.0,207.30667758729126,-26.43839831875282,180.86827926853843
2026-03-14 05:00:00,0.0,250.17775854575382,-77.06413743939049,173.11362110636333
2026-03-14 05:15:00,0.0,282.7792581628903,-57.640580580712026,225.13867758217827
2026-03-14 05:30:00,0.0,250.24000390609373,-57.161093824805825,193.07891008128792
2026-03-14 05:45:00,0.0,277.97444550199106,-42.133290195122626,235.84115530686842
2026-03-14 06:00:00,0.0,253.5180038524992,-57.8287148724173,195.6892889800819
2026-03-14 06:15:00,0.0,263.4837761792557,-62.58315025739171,200.900625921864
2026-03-14 06:30:00,0.0,284.2336494603013,-66.75958120362786,217.47406825667343
2026-03-14 06:45:00,0.0,282.7165186543606,-97.30939422286838,185.4071244314922
2026-03-14 07:00:00,0.0,-273.18248439833917,614.5703697479546,341.38788534961543
2026-03-14 07:15:00,0.0,-277.51332939529675,407.3534320490004,129.84010265370364
2026-03-14 07:30:00,0.0,304.5262122277467,-67.6611937410593,236.86501848668743
2026-03-14 07:45:00,0.0,299.2586080579232,-218.14154586414622,81.11706219377697
2026-03-14 08:00:00,0.0,238.1618724465346,-285.9437801152724,-47.78190766873777
2026-03-14 08:15:00,0.0,330.048978106827,-165.56823626023547,164.48074184659154
2026-03-14 08:30:00,0.0,356.44588990587613,-256.5996389064407,99.84625099943543
2026-03-14 08:45:00,0.0,350.47602499918816,-186.2472536534084,164.22877134577976
2026-03-14 09:00:00,0.0,313.0963147172127,-100.63909545500603,212.45721926220665
2026-03-14 09:15:00,0.0,327.58608132326776,-236.8378897767732,90.74819154649455
2026-03-14 09:30:00,0.0,306.4734273291832,-182.4199996999435,124.0534276292397
2026-03-14 09:45:00,0.0,-267.7873535716193,379.7518200899535,111.96446651833423
2026-03-14 10:00:00,0.0,-295.38959719264346,558.6367663026184,263.24716910997495
2026-03-14 10:15:00,0.0,275.70628108097605,-144.30399993599767,131.4022811449784
2026-03-14 10:30:00,0.0,271.62968982406886,-90.21975921011051,181.40993061395835
2026-03-14 10:45:00,0.0,199.65520536087965,-123.92253011821944,75.7326752426602
2026-03-14 11:00:00,0.0,194.6447402451403,-116.35478978343389,78.28995046170641
2026-03-14 11:15:00,0.0,168.28941863071364,-162.24416036977772,6.045258260935924
2026-03-14 11:30:00,0.0,-180.53022908923086,271.52281129733103,90.99258220810017
2026-03-14 11:45:00,0.0,225.11481610342557,-78.47372695225907,146.6410891511665
2026-03-14 12:00:00,0.0,231.2816437810436,-54.398366473995914,176.8832773070477
2026-03-14 12:15:00,0.0,224.9741715947108,-59.81603151618606,165.15814007852475
2026-03-14 12:30:00,0.0,272.9866225980886,-49.69117645055702,223.2954461475316
2026-03-14 12:45:00,0.0,198.53259514832192,-52.298432941881636,146.2341622064403
2026-03-14 13:00:00,0.0,229.4950700236875,-25.06582846144303,204.42924156224447
2026-03-14 13:15:00,0.0,185.955682370102,-49.191189189026126,136.7644931810759
2026-03-14 13:30:00,0.0,165.6247225858849,100.5889776240979,266.2137002099828
2026-03-14 13:45:00,0.0,143.52942741239244,284.42105602039453,427.950483432787
2026-03-14 14:00:00,0.0,218.64814452534287,-3.9463881260766716,214.7017563992662
2026-03-14 14:15:00,0.0,184.94391790621972,-14.16581488891573,170.778103017304
2026-03-14 14:30:00,0.0,146.72226161305784,-28.719976267856886,118.00228534520096
2026-03-14 14:45:00,0.0,170.37116550889377,-8.124996054810182,162.2461694540836
2026-03-14 15:00:00,0.0,109.11333623157729,19.558020166153696,128.671356397731
2026-03-14 15:15:00,0.0,229.83102968760574,320.3618230051627,550.1928526927684
2026-03-14 15:30:00,0.0,105.53818786586866,361.7200345644885,467.2582224303572
2026-03-14 15:45:00,0.0,200.01494902236234,197.44884970948607,397.46379873184844
2026-03-14 16:00:00,0.0,82.08839775338907,433.39672080507086,515.4851185584599
2026-03-14 16:15:00,0.0,238.77622031005885,349.6840090259829,588.4602293360417
2026-03-14 16:30:00,0.0,286.9742708318202,352.9668588103293,639.9411296421495
2026-03-14 16:45:00,0.0,182.17710365339514,-57.536840099771695,124.64026355362344
2026-03-14 17:00:00,0.0,199.72260947974928,-58.95708700018845,140.76552247956084
2026-03-14 17:15:00,0.0,297.66305953163953,-98.09232103585352,199.57073849578603
2026-03-14 17:30:00,0.0,240.63890923176135,-140.5767013223132,100.06220790944815
2026-03-14 17:45:00,0.0,261.3947795464775,-129.7617164535728,131.63306309290468
2026-03-14 18:00:00,0.0,360.37914971025606,-140.3174928522547,220.06165685800136
2026-03-14 18:15:00,0.0,369.7050988415128,-240.54021847062054,129.16488037089223
2026-03-14 18:30:00,0.0,432.45862261225113,-52.97518780386639,379.48343480838474
2026-03-14 18:45:00,0.0,466.88858486110263,-85.59230211393492,381.2962827471677
2026-03-14 19:00:00,0.0,459.21096636597497,-143.4086437452647,315.80232262071024
2026-03-14 19:15:00,0.0,451.180791268562,-102.81871339312008,348.36207787544197
2026-03-14 19:30:00,0.0,413.8534503102487,-245.30145836512372,168.551991945125
2026-03-14 19:45:00,0.0,368.81598503926773,-331.90305419111303,36.9129308481547
2026-03-14 20:00:00,0.0,438.1372677115334,-309.0109620846089,129.12630562692453
2026-03-14 20:15:00,0.0,384.9944989367716,-351.39095233526115,33.60354660151046
2026-03-14 20:30:00,0.0,346.96157850338,-264.73289952432424,82.22867897905576
2026-03-14 20:45:00,0.0,307.42329344425235,-265.78836207434006,41.634931369912294
2026-03-14 21:00:00,0.0,-361.9476740645743,458.084727905133,96.13705384055868
2026-03-14 21:15:00,0.0,316.12478130110094,-376.99187871241463,-60.867097411313694
2026-03-14 21:30:00,0.0,351.24601524139536,-197.51590545228888,153.73010978910648
2026-03-14 21:45:00,0.0,331.06425273147363,-244.73771628986034,86.32653644161329
2026-03-14 22:00:00,0.0,-360.3758936740048,592.0531911624515,231.67729748844675
2026-03-14 22:15:00,0.0,326.6207727611612,-383.10866075384877,-56.48788799268755
2026-03-14 22:30:00,0.0,-349.6799473378304,463.5421613052428,113.8622139674124
2026-03-14 22:45:00,0.0,-321.4407696475955,639.8898394869422,318.44906983934663
2026-03-14 23:00:00,0.0,344.6900714675772,-177.55685397134764,167.13321749622955
2026-03-14 23:15:00,0.0,307.47526213801797,-277.0629111813925,30.41235095662546
2026-03-14 23:30:00,0.0,322.72604357116984,-250.97177948506882,71.75426408610102
2026-03-14 23:45:00,0.0,311.3417495615337,-47.958484815207164,263.3832647463265
2026-03-15 00:00:00,0.0,346.88894929405205,-416.0639868433835,-69.17503754933142
2026-03-15 00:15:00,0.0,350.9466890680696,-209.08975404694561,141.85693502112397
2026-03-15 00:30:00,0.0,-350.4555639369584,532.6749524711996,182.2193885342412
2026-03-15 00:45:00,0.0,308.7490252625681,-327.9500818645945,-19.20105660202637
2026-03-15 01:00:00,0.0,372.13607651856194,-198.8750486250713,173.26102789349065
2026-03-15 01:15:00,0.0,343.08589918893205,-307.31708218260553,35.768817006326515
2026-03-15 01:30:00,0.0,331.7482907098323,-137.65580241035588,194.09248829947643
2026-03-15 01:45:00,0.0,304.6052558240998,-273.24820917234354,31.357046651756264
2026-03-15 02:00:00,0.0,342.0108913370467,-229.4557460200862,112.5551453169605
2026-03-15 02:15:00,0.0,318.2187107696869,-145.59788832345504,172.62082244623184
2026-03-15 02:30:00,0.0,300.76313689905743,-183.7971453349559,116.96599156410153
2026-03-15 02:45:00,0.0,269.8730382146677,-224.967911591582,44.90512662308569
2026-03-15 03:00:00,0.0,276.08353581312565,-220.61174031716766,55.47179549595799
2026-03-15 03:15:00,0.0,243.28745995722375,-241.93337554037996,1.35408441684379
2026-03-15 03:30:00,0.0,235.25158504905272,-286.24993670546314,-50.99835165641042
2026-03-15 03:45:00,0.0,-270.29431346689677,539.0442551561972,268.74994168930044
2026-03-15 04:00:00,0.0,-238.9220202694975,300.70538782131285,61.78336755181536
2026-03-15 04:15:00,0.0,249.1328567029094,-189.09109911125444,60.04175759165497
2026-03-15 04:30:00,0.0,264.0554834717326,-208.23660103659654,55.81888243513606
2026-03-15 04:45:00,0.0,-266.05667758729123,312.47377815000607,46.417100562714836
2026-03-15 05:00:00,0.0,244.1277585457539,-208.56459735290164,35.56316119285225
2026-03-15 05:15:00,0.0,299.72925816289006,-241.48084448103563,58.24841368185443
2026-03-15 05:30:00,0.0,292.5900039060936,-122.60381146140607,169.98619244468756
2026-03-15 05:45:00,0.0,299.5494455019912,-119.67289509756128,179.87655040442993
2026-03-15 06:00:00,0.0,-244.29300385249906,295.74692292144266,51.453919068943605
2026-03-15 06:15:00,0.0,255.23377617925559,-231.36946689545923,23.86430928379636
2026-03-15 06:30:00,0.0,263.35864946030136,-231.27404930068005,32.08460015962132
2026-03-15 06:45:00,0.0,266.76651865436065,-153.0292098776398,113.73730877672085
2026-03-15 07:00:00,0.0,269.0074843983392,-227.62283403364262,41.3846503646966
2026-03-15 07:15:00,0.0,213.96332939529685,-257.72669888138745,-43.763369486090596
2026-03-15 07:30:00,0.0,249.4262122277467,-188.40378621602545,61.02242601172125
2026-03-15 07:45:00,0.0,-142.7336080579231,233.5250080194914,90.79139996156829
2026-03-15 08:00:00,0.0,284.76187244653465,-130.99747297847046,153.7643994680642
2026-03-15 08:15:00,0.0,-197.9239781068269,414.61360575902023,216.68962765219334
2026-03-15 08:30:00,0.0,-192.42088990587615,407.439422250305,215.01853234442882
2026-03-15 08:45:00,0.0,128.27602499918828,42.10136534456346,170.37739034375176
