timestamp,rev_FCR_D,rev_DA,rev_IM,PnL
2026-03-07 05:45:00,21.56204100557335,-141.87444550199106,251.5427648522982,131.2303603558805
2026-03-07 06:00:00,21.56204100557335,-127.61800385249907,521.6034204094859,415.5474575625602
2026-03-07 06:15:00,21.56204100557335,-155.88377617925573,551.8529598814112,417.53122470772877
2026-03-07 06:30:00,21.56204100557335,-152.53364946030138,435.28907560607337,304.31746715134534
2026-03-07 06:45:00,21.56204100557335,-150.11651865436056,565.5068233117686,436.9523456629814
2026-03-07 07:00:00,21.56204100557335,-141.43248439833928,226.46034651436062,106.58990312159469
2026-03-07 07:15:00,21.56204100557335,-143.98832939529686,180.5548097188644,58.12852132914088
2026-03-07 07:30:00,21.56204100557335,156.05121222774673,-200.29588535124674,-22.68263211792666
2026-03-07 07:45:00,21.56204100557335,-163.95860805792321,710.8022598472777,568.4056927949279
2026-03-07 08:00:00,118.26397366247755,-164.76187244653465,198.6308158889582,152.1329171049011
2026-03-07 08:15:00,118.26397366247755,163.52397810682692,-264.974845900429,16.813105868875482
2026-03-07 08:30:00,118.26397366247755,-154.02088990587612,172.3400987020857,136.58318245868713
2026-03-07 08:45:00,118.26397366247755,-135.3760249991882,209.8797702026268,192.76771886591615
2026-03-07 09:00:00,118.26397366247755,-161.69631471721274,254.62489815465398,211.1925570999188
2026-03-07 09:15:00,118.26397366247755,-133.63608132326783,244.42678575754283,229.05467809675255
2026-03-07 09:30:00,118.26397366247755,-121.5484273291834,218.12832921005725,214.8438755433514
2026-03-07 09:45:00,118.26397366247755,-101.01235357161947,232.88389317984706,250.13551327070513
2026-03-07 10:00:00,118.26397366247755,-126.81459719264359,126.84657073754435,118.29594720737832
2026-03-07 10:15:00,118.26397366247755,-122.38128108097604,251.10023774667997,246.98293032818148
2026-03-07 10:30:00,118.26397366247755,-112.45468982406884,192.8211224437781,198.6304062821868
2026-03-07 10:45:00,118.26397366247755,-83.55520536087964,347.1133544840346,381.8221227856325
2026-03-07 11:00:00,118.26397366247755,89.81974024514031,-98.58927693561209,109.49443697200577
2026-03-07 11:15:00,118.26397366247755,78.6644186307135,-51.61295803288874,145.3154342603023
2026-03-07 11:30:00,118.26397366247755,44.780229089230865,-26.27805961446204,136.76614313724636
2026-03-07 11:45:00,118.26397366247755,53.089816103425534,-28.574838713411406,142.7789510524917
2026-03-07 12:00:00,94.25254461274145,64.45664378104371,-51.855204178992516,106.85398421479263
2026-03-07 12:15:00,94.25254461274145,49.44917159471081,-20.011200217274403,123.69051599017784
2026-03-07 12:30:00,94.25254461274145,-44.7616225980886,56.614857571177474,106.10577958583032
2026-03-07 12:45:00,94.25254461274145,-22.057595148321965,21.346582742805296,93.54153220722478
2026-03-07 13:00:00,94.25254461274145,-21.54507002368762,14.967709684886984,87.6751842739408
2026-03-07 13:15:00,94.25254461274145,-2.1056823701020475,34.81956169391863,126.96642393655803
2026-03-07 13:30:00,94.25254461274145,7.150277414115034,23.271332643711,124.67415467056748
2026-03-07 13:45:00,94.25254461274145,-12.029427412392407,195.11300484889287,277.3361220492419
2026-03-07 14:00:00,94.25254461274145,-1.1481445253428488,239.12583485919083,332.23023494658946
2026-03-07 14:15:00,94.25254461274145,-35.11891790621972,633.1062826918115,692.2399093983332
2026-03-07 14:30:00,94.25254461274145,-52.22226161305795,541.883282048078,583.9135650477615
2026-03-07 14:45:00,94.25254461274145,-97.19616550889377,666.0835690806102,663.1399481844579
2026-03-07 15:00:00,94.25254461274145,-73.36333623157729,164.72979248547296,185.61900086663712
2026-03-07 15:15:00,94.25254461274145,-101.00602968760568,430.21812183781196,423.46463676294775
2026-03-07 15:30:00,94.25254461274145,-84.91318786586866,409.6696486691665,419.0090054160393
2026-03-07 15:45:00,94.25254461274145,79.33994902236238,-125.17913100037049,48.413362634733346
2026-03-07 16:00:00,125.32162175413256,-70.61339775338902,9.613250583606954,64.3214745843505
2026-03-07 16:15:00,125.32162175413256,-89.05122031005888,14.345969493075755,50.61637093714944
2026-03-07 16:30:00,125.32162175413256,-110.49927083182024,440.76272493537937,455.58507585769166
2026-03-07 16:45:00,125.32162175413256,-130.25210365339507,128.8073007493582,123.8768188500957
2026-03-07 17:00:00,125.32162175413256,-122.09760947974927,322.4359622797707,325.659974554154
2026-03-07 17:15:00,125.32162175413256,-121.36305953163946,159.4618102218681,163.4203724443612
2026-03-07 17:30:00,125.32162175413256,-160.9139092317613,209.61773029893527,174.02544282130654
2026-03-07 17:45:00,125.32162175413256,-187.61977954647764,133.2919070765138,70.99374928416873
2026-03-07 18:00:00,125.32162175413256,-222.57914971025602,684.9976790813859,587.7401511252624
2026-03-07 18:15:00,125.32162175413256,-221.6550988415127,708.630691793914,612.2972147065339
2026-03-07 18:30:00,125.32162175413256,-251.05862261225099,921.3641145969202,795.6271137388018
2026-03-07 18:45:00,125.32162175413256,-297.0635848611029,1094.1970347372808,922.4550716303104
2026-03-07 19:00:00,125.32162175413256,309.9609663659748,-286.63726045832965,148.64532766177769
2026-03-07 19:15:00,125.32162175413256,338.8307912685619,-315.80001003067633,148.35240299201809
2026-03-07 19:30:00,125.32162175413256,350.9034503102489,-232.1772472500679,244.0478248143136
2026-03-07 19:45:00,125.32162175413256,-339.6159850392681,550.0342261574468,335.7398628723113
2026-03-07 20:00:00,17.102904927105868,333.1872677115332,-253.4068137104165,96.8833589282226
2026-03-07 20:15:00,17.102904927105868,317.86949893677155,-31.088969939515888,303.8834339243615
2026-03-07 20:30:00,17.102904927105868,309.53657850337987,-88.68440345902305,237.95507997146268
2026-03-07 20:45:00,17.102904927105868,283.57329344425244,-161.57811189468873,139.09808647666955
2026-03-07 21:00:00,17.102904927105868,-272.69767406457424,565.5820841647652,309.98731502729686
2026-03-07 21:15:00,17.102904927105868,-196.9747813011009,514.4307422309448,334.55886585694975
2026-03-07 21:30:00,17.102904927105868,-195.27101524139536,744.2476530776544,566.0795427633649
2026-03-07 21:45:00,17.102904927105868,-201.41425273147354,243.3018343817787,58.99048657741102
2026-03-07 22:00:00,17.102904927105868,-260.575893674005,644.4400761062728,400.96708735937375
2026-03-07 22:15:00,17.102904927105868,229.14577276116123,-287.8332091632565,-41.58453147498943
2026-03-07 22:30:00,17.102904927105868,250.15494733783027,-190.3105830942749,76.9472691706612
2026-03-07 22:45:00,17.102904927105868,-240.8407696475955,513.9965475713722,290.25868285088256
2026-03-07 23:00:00,17.102904927105868,-237.94007146757724,509.64260450844466,288.80543796797326
2026-03-07 23:15:00,17.102904927105868,210.42526213801793,-259.72580648459234,-32.197639419468544
2026-03-07 23:30:00,17.102904927105868,-232.27604357116988,518.1729023092672,302.9997636652032
2026-03-07 23:45:00,17.102904927105868,240.94174956153378,-138.59470857248158,119.44994591615807
2026-03-08 00:00:00,31.388665072090287,269.93894929405207,-325.07149221068266,-23.743877844540293
2026-03-08 00:15:00,31.388665072090287,256.79668906806944,-197.7415665478326,90.44378759232714
2026-03-08 00:30:00,31.388665072090287,273.5055639369585,-197.47861946258834,107.41560954646044
2026-03-08 00:45:00,31.388665072090287,237.54902526256828,-101.80795200429833,167.12973833036023
2026-03-08 01:00:00,31.388665072090287,267.4610765185619,-152.5850193230289,146.26472226762334
2026-03-08 01:15:00,31.388665072090287,248.06089918893218,-98.17391255845095,181.27565170257154
2026-03-08 01:30:00,31.388665072090287,235.5732907098323,-177.42210655080342,89.53984923111918
2026-03-08 01:45:00,31.388665072090287,225.70525582409968,-75.29259577024236,181.80132512594759
2026-03-08 02:00:00,31.388665072090287,242.86089133704672,-122.79658110512466,151.45297530401237
2026-03-08 02:15:00,31.388665072090287,232.1937107696869,320.43522061396465,584.0175964557418
2026-03-08 02:30:00,31.388665072090287,231.61313689905745,377.5323433278378,640.5341452989855
2026-03-08 02:45:00,31.388665072090287,228.94803821466758,676.6057805928544,936.9424838796124
2026-03-08 03:00:00,31.388665072090287,219.30853581312587,16.51940673967826,267.21660762489444
2026-03-08 03:15:00,31.388665072090287,195.68745995722372,-78.23441006005152,148.84171496926248
2026-03-08 03:30:00,31.388665072090287,208.9515850490526,-113.89333464309593,126.44691547804695
2026-03-08 03:45:00,31.388665072090287,234.64431346689656,-103.88863032508807,162.1443482138988
2026-03-08 04:00:00,76.88158096399587,219.99702026949745,-113.34762012294202,183.5309811105513
2026-03-08 04:15:00,76.88158096399587,194.8078567029094,-100.09508541757101,171.5943522493343
2026-03-08 04:30:00,76.88158096399587,203.00548347173253,-114.15101713274031,165.73604730298808
2026-03-08 04:45:00,76.88158096399587,194.45667758729118,-78.98447582906496,192.35378272222206
2026-03-08 05:00:00,76.88158096399587,200.60275854575394,-145.44401825363744,132.04032125611238
2026-03-08 05:15:00,76.88158096399587,226.9792581628904,-117.2066024594916,186.65423666739468
2026-03-08 05:30:00,76.88158096399587,224.7650039060937,-121.26170638946226,180.3848784806273
2026-03-08 05:45:00,76.88158096399587,209.4994455019911,-75.03115321855684,211.34987324743014
2026-03-08 06:00:00,76.88158096399587,190.34300385249912,-121.1958345581902,146.0287502583048
2026-03-08 06:15:00,76.88158096399587,216.83377617925575,-107.66635396959414,186.04900317365747
2026-03-08 06:30:00,76.88158096399587,213.90864946030143,-122.03211968800629,168.75811073629103
2026-03-08 06:45:00,76.88158096399587,207.1665186543605,-89.79661582428197,194.25148379407437
2026-03-08 07:00:00,76.88158096399587,209.23248439833935,-64.56942040664137,221.54464495569385
2026-03-08 07:15:00,76.88158096399587,208.6883293952967,-85.30264138381075,200.26726897548184
2026-03-08 07:30:00,76.88158096399587,225.7762122277467,-85.47766217940035,217.18013101234226
2026-03-08 07:45:00,76.88158096399587,220.70860805792333,-96.82105922966294,200.76912979225625
2026-03-08 08:00:00,128.01397366247764,216.8868724465348,-120.65854318782283,224.2423029211896
2026-03-08 08:15:00,128.01397366247764,210.79897810682692,-111.0193768247124,227.79357494459217
2026-03-08 08:30:00,128.01397366247764,203.6208899058762,-71.09469649793616,260.5401670704176
2026-03-08 08:45:00,128.01397366247764,162.95102499918818,-89.47336299543262,201.4916356662332
2026-03-08 09:00:00,128.01397366247764,207.32131471721277,-71.31461100698797,264.0206773727024
2026-03-08 09:15:00,128.01397366247764,167.56108132326787,-57.260541972527626,238.3145130132179
2026-03-08 09:30:00,128.01397366247764,145.1734273291834,-53.93158666411594,219.2558143275451
2026-03-08 09:45:00,128.01397366247764,116.18735357161938,-43.96676535767543,200.2345618764216
2026-03-08 10:00:00,128.01397366247764,-138.26459719264344,859.6348506658424,849.3842271356766
2026-03-08 10:15:00,128.01397366247764,-87.05628108097602,1003.0323880325735,1043.9900806140752
2026-03-08 10:30:00,128.01397366247764,-88.82968982406885,286.8333949139538,326.0176787523626
2026-03-08 10:45:00,128.01397366247764,53.88020536087967,-65.68529258871021,116.2088864346471
2026-03-08 11:00:00,128.01397366247764,88.1947402451403,-62.141650983759696,154.06706292385826
2026-03-08 11:15:00,128.01397366247764,53.01441863071349,-42.408513085557146,138.61987920763397
2026-03-08 11:30:00,128.01397366247764,-27.455229089230887,74.37487518674284,174.9336197599896
2026-03-08 11:45:00,128.01397366247764,23.16481610342555,2.2298733593662057,153.40866312526938
2026-03-08 12:00:00,56.777544612741465,46.95664378104371,-7.105155115145396,96.62903327863978
2026-03-08 12:15:00,56.777544612741465,33.04917159471076,14.804194755351206,104.63091096280343
2026-03-08 12:30:00,56.777544612741465,39.7616225980886,-9.664940432312445,86.87422677851762
2026-03-08 12:45:00,56.777544612741465,-1.257595148321988,0.06203647904162143,55.5819859434611
2026-03-08 13:00:00,56.777544612741465,-5.895070023687624,2.1129357046916897,52.99541029374553
2026-03-08 13:15:00,56.777544612741465,-0.23068237010204842,9.789847547388316,66.33670979002773
2026-03-08 13:30:00,56.777544612741465,-7.175277414115034,36.50847148315956,86.11073868178599
2026-03-08 13:45:00,56.777544612741465,11.779427412392405,18.04216847007913,86.599140495213
2026-03-08 14:00:00,56.777544612741465,7.3018554746571525,-13.383353904850637,50.69604618254799
2026-03-08 14:15:00,56.777544612741465,2.5060820937802903,-4.149157703050896,55.13446900347086
2026-03-08 14:30:00,56.777544612741465,14.722261613057931,10.915025822078338,82.41483204787774
2026-03-08 14:45:00,56.777544612741465,-58.346165508893755,1289.8856496456226,1288.3170287494704
2026-03-08 15:00:00,56.777544612741465,-27.288336231577304,1313.1277395098716,1342.6169478910358
2026-03-08 15:15:00,56.777544612741465,-71.88102968760566,1589.4394051442077,1574.3359200693435
2026-03-08 15:30:00,56.777544612741465,-57.41318786586863,814.4588787154127,813.8232354622855
2026-03-08 15:45:00,56.777544612741465,-61.83994902236237,161.26341434698352,156.2010099373626
2026-03-08 16:00:00,182.4216217541325,-43.113397753389016,288.2487606767975,427.556984677541
2026-03-08 16:15:00,182.4216217541325,-87.80122031005888,176.23511168820713,270.85551313228075
2026-03-08 16:30:00,182.4216217541325,95.49927083182024,-22.08133486701668,255.83955771893608
2026-03-08 16:45:00,182.4216217541325,103.50210365339504,-52.71654343442243,233.2071819731051
2026-03-08 17:00:00,182.4216217541325,106.59760947974925,-55.94078727646276,233.07844395741904
2026-03-08 17:15:00,182.4216217541325,142.41305953163953,-36.72045681507845,288.11422447069356
2026-03-08 17:30:00,182.4216217541325,184.8639092317613,-110.5790292050435,256.7065017808503
2026-03-08 17:45:00,182.4216217541325,188.36977954647762,-146.97486998072063,223.8165313198895
2026-03-08 18:00:00,182.4216217541325,223.92914971025604,-116.57911358691267,289.7716578774759
2026-03-08 18:15:00,182.4216217541325,232.33009884151267,-197.13717504886787,217.6145455467773
2026-03-08 18:30:00,182.4216217541325,339.53362261225107,-147.88532561356755,374.069918752816
2026-03-08 18:45:00,182.4216217541325,435.2885848611027,-71.13889876757247,546.5713078476626
2026-03-08 19:00:00,182.4216217541325,401.01096636597447,-54.11987308419252,529.3127150359145
2026-03-08 19:15:00,182.4216217541325,382.50579126856195,-185.99315506450532,378.93425795818916
2026-03-08 19:30:00,182.4216217541325,387.9284503102488,-188.04291385187892,382.3071582125024
2026-03-08 19:45:00,182.4216217541325,363.7909850392679,-238.2823513511394,307.9302554422611
2026-03-08 20:00:00,24.911792003409644,379.71226771153306,-248.30301550280626,156.32104421213643
2026-03-08 20:15:00,24.911792003409644,353.6194989367715,-243.58785418517442,134.9434367550067
2026-03-08 20:30:00,24.911792003409644,340.13657850337995,-192.94928236587174,172.09908814091784
2026-03-08 20:45:00,24.911792003409644,306.4482934442523,-117.89225106531643,213.46783438234547
2026-03-08 21:00:00,24.911792003409644,359.9976740645741,-261.1794343384408,123.73003172954293
2026-03-08 21:15:00,24.911792003409644,312.5747813011008,-273.5572288757173,63.929344428793115
2026-03-08 21:30:00,24.911792003409644,317.0210152413954,-143.73499197560616,198.19781526919886
2026-03-08 21:45:00,24.911792003409644,-286.3892527314737,331.034495700691,69.55703497262698
2026-03-08 22:00:00,24.911792003409644,344.72589367400496,-126.19760206747694,243.44008360993766
2026-03-08 22:15:00,24.911792003409644,300.8207727611611,-152.0332775610957,173.69928720347502
2026-03-08 22:30:00,24.911792003409644,300.25494733783023,-184.61084242663765,140.55589691460222
2026-03-08 22:45:00,24.911792003409644,-300.76576964759533,413.9151718480159,138.0611942038302
2026-03-08 23:00:00,24.911792003409644,-308.31507146757724,640.0923218140204,356.68904234985274
2026-03-08 23:15:00,24.911792003409644,283.6252621380179,-259.9141039348067,48.62295020662083
2026-03-08 23:30:00,24.911792003409644,300.60104357116995,-37.02722668444558,288.485608890134
2026-03-08 23:45:00,24.911792003409644,296.2417495615339,-7.046970803522278,314.1065707614212
2026-03-09 00:00:00,53.25116507209029,-291.3389492940519,200.42968877899224,-37.65809544296934
2026-03-09 00:15:00,53.25116507209029,277.07168906806953,-312.3186737949091,18.004180345250745
2026-03-09 00:30:00,53.25116507209029,291.65556393695863,-344.7903595379941,0.11636947105483841
2026-03-09 00:45:00,53.25116507209029,-266.17402526256825,284.6578689985884,71.73500880811045
2026-03-09 01:00:00,53.25116507209029,294.9860765185619,-306.8475211110258,41.38972047962636
2026-03-09 01:15:00,53.25116507209029,277.63589918893217,-166.39542515950612,164.49163910151637
2026-03-09 01:30:00,53.25116507209029,270.4232907098325,-277.8353826740338,45.83907310788902
2026-03-09 01:45:00,53.25116507209029,257.43025582409973,-221.05383016228046,89.62759073390959
2026-03-09 02:00:00,53.25116507209029,267.7608913370467,-309.90750286194066,11.10455354719636
2026-03-09 02:15:00,53.25116507209029,244.94371076968673,-239.02353454421277,59.17134129756428
2026-03-09 02:30:00,53.25116507209029,242.86313689905745,-282.1246863319388,13.989615639208921
2026-03-09 02:45:00,53.25116507209029,-222.82303821466763,259.80033333541223,90.22846019283489
2026-03-09 03:00:00,53.25116507209029,-212.00853581312586,210.93059268313965,52.17322194210408
2026-03-09 03:15:00,53.25116507209029,-187.46245995722379,307.2622950922872,173.05100020715372
2026-03-09 03:30:00,53.25116507209029,-193.75158504905266,168.7168569623943,28.216436985431926
2026-03-09 03:45:00,53.25116507209029,208.84431346689664,-213.09561346555907,48.999865073427856
2026-03-09 04:00:00,133.05658096399583,207.4720202694975,-251.16087411270027,89.36772712079303
2026-03-09 04:15:00,133.05658096399583,-189.53285670290936,285.15225684488826,228.67598110597473
2026-03-09 04:30:00,133.05658096399583,-207.00548347173253,269.9506627839136,196.00176027617687
2026-03-09 04:45:00,133.05658096399583,-203.68167758729123,201.67072033990732,131.0456237166119
2026-03-09 05:00:00,133.05658096399583,237.00275854575395,-308.25954153536395,61.7997979743858
2026-03-09 05:15:00,133.05658096399583,260.85425816289023,-244.94983842256107,148.961000704325
2026-03-09 05:30:00,133.05658096399583,272.51500390609357,-297.7903149732081,107.78126989688127
2026-03-09 05:45:00,133.05658096399583,288.22444550199117,-243.76821262096377,177.51281384502323
2026-03-09 06:00:00,133.05658096399583,340.1430038524991,-270.14716408206726,203.05242073442764
2026-03-09 06:15:00,133.05658096399583,-275.5837761792556,520.338909860775,377.81171464551517
2026-03-09 06:30:00,133.05658096399583,291.8586494603015,-346.2096078681715,78.70562255612583
2026-03-09 06:45:00,133.05658096399583,296.5165186543607,-183.95425687970314,245.6188427386534
2026-03-09 07:00:00,133.05658096399583,388.3824843983392,-230.57477955456457,290.86428580777044
2026-03-09 07:15:00,133.05658096399583,377.4133293952969,-151.28910626543748,359.1808040938553
2026-03-09 07:30:00,133.05658096399583,425.27621222774684,-248.69627967596386,309.6365135157788
2026-03-09 07:45:00,133.05658096399583,-379.7086080579232,785.8332205138786,539.1811934199512
2026-03-09 08:00:00,288.2389736624776,502.73687244653456,-312.0561882685672,478.91965784044487
2026-03-09 08:15:00,288.2389736624776,399.6239781068269,-302.088348487529,385.77460328177546
2026-03-09 08:30:00,288.2389736624776,350.87088990587625,-242.13400915438174,396.9758544139721
2026-03-09 08:45:00,288.2389736624776,312.6510249991881,-281.43160607351876,319.4583925881469
2026-03-09 09:00:00,288.2389736624776,335.3713147172129,-143.8309711195902,479.77931726010024
2026-03-09 09:15:00,288.2389736624776,309.1860813232678,-200.74742802693945,396.67762695880594
2026-03-09 09:30:00,288.2389736624776,286.57342732918335,-158.08672143049773,416.72567956116325
2026-03-09 09:45:00,288.2389736624776,268.5623535716194,-158.7535492085514,398.04777802554565
2026-03-09 10:00:00,288.2389736624776,296.98959719264343,-124.9076162993819,460.3209545557391
2026-03-09 10:15:00,288.2389736624776,285.0062810809761,-80.44960703697726,492.7956477064764
2026-03-09 10:30:00,288.2389736624776,264.12968982406886,-19.022216094347936,533.3464473921985
2026-03-09 10:45:00,288.2389736624776,238.1302053608796,113.43509372550095,639.8042727488581
2026-03-09 11:00:00,288.2389736624776,252.44474024514022,-74.30768844591809,466.3760254616998
2026-03-09 11:15:00,288.2389736624776,235.8394186307136,-22.373870736265793,501.7045215569254
2026-03-09 11:30:00,288.2389736624776,213.28022908923094,-43.040757557382136,458.47844519432635
2026-03-09 11:45:00,288.2389736624776,208.8398161034255,-52.155553809794434,444.92323595610867
2026-03-09 12:00:00,165.87754461274147,223.2066437810437,-47.81548382442125,341.268704569364
2026-03-09 12:15:00,165.87754461274147,214.19917159471083,-4.361985267323125,375.7147309401292
2026-03-09 12:30:00,165.87754461274147,218.8866225980886,-10.832337115823488,373.9318300950066
2026-03-09 12:45:00,165.87754461274147,200.757595148322,-15.527670024530778,351.10746973653266
2026-03-09 13:00:00,165.87754461274147,203.19507002368766,-15.085766952311442,353.9868476841177
2026-03-09 13:15:00,165.87754461274147,199.8556823701021,-64.32193105812122,301.41129592472237
2026-03-09 13:30:00,165.87754461274147,190.79972258588498,-12.536253251854262,344.1410139467722
2026-03-09 13:45:00,165.87754461274147,219.42942741239239,-29.988072594736998,355.31889943039687
2026-03-09 14:00:00,165.87754461274147,173.57314452534285,-64.60037410358407,274.8503150345002
2026-03-09 14:15:00,165.87754461274147,197.14391790621966,-69.97016898813433,293.0512935308268
2026-03-09 14:30:00,165.87754461274147,207.22226161305798,-99.85760989355103,273.24219633224845
2026-03-09 14:45:00,165.87754461274147,242.19616550889373,-107.71232336308836,300.3613867585468
2026-03-09 15:00:00,165.87754461274147,205.86333623157742,-113.02268763682956,258.7181932074893
2026-03-09 15:15:00,165.87754461274147,246.38102968760563,-102.62411219144417,309.63446210890294
2026-03-09 15:30:00,165.87754461274147,232.41318786586868,-130.08150451826972,268.2092279603404
2026-03-09 15:45:00,165.87754461274147,246.83994902236236,-147.84024921421837,264.87724442088546
2026-03-09 16:00:00,90.21687267811083,228.46339775338913,-128.22991007109493,190.450360360405
2026-03-09 16:15:00,90.21687267811083,223.65122031005885,-137.5507614815449,176.31733150662478
2026-03-09 16:30:00,90.21687267811083,256.4242708318203,-126.21657803839726,220.42456547153387
2026-03-09 16:45:00,90.21687267811083,274.6771036533951,-167.39962931608324,197.49434701542265
2026-03-09 17:00:00,90.21687267811083,280.7726094797494,-107.95362026564761,263.03586189221267
2026-03-09 17:15:00,90.21687267811083,284.11305953163946,-134.08604551165234,240.24388669809792
2026-03-09 17:30:00,90.21687267811083,298.4889092317615,-185.44677126187213,203.25901064800024
2026-03-09 17:45:00,90.21687267811083,276.11977954647773,-248.5557518516489,117.78090037293964
2026-03-09 18:00:00,90.21687267811083,-297.87914971025606,301.0768737304013,93.41459669825608
2026-03-09 18:15:00,90.21687267811083,-297.4800988415127,319.2828584175976,112.01963225419573
2026-03-09 18:30:00,90.21687267811083,-551.4836226122511,859.0871197853528,397.8203698512125
2026-03-09 18:45:00,90.21687267811083,-589.7635848611028,1236.1463979255275,736.5996857425355
2026-03-09 19:00:00,90.21687267811083,-578.0109663659748,1466.0819989088075,978.2879052209435
2026-03-09 19:15:00,90.21687267811083,-549.755791268562,1527.5665159657406,1068.0275973752894
2026-03-09 19:30:00,90.21687267811083,-544.5034503102487,1595.234152482049,1140.9475748499112
2026-03-09 19:45:00,90.21687267811083,-503.04098503926787,1674.182679443495,1261.3585670823381
2026-03-09 20:00:00,26.60290492710585,541.6622677115334,-350.3572394263371,217.90793321230223
2026-03-09 20:15:00,26.60290492710585,-482.4694989367715,1473.3291886448308,1017.462594635165
2026-03-09 20:30:00,26.60290492710585,396.1615785033799,-418.8576744188667,3.906809011619089
2026-03-09 20:45:00,26.60290492710585,300.5232934442524,-332.8181931104881,-5.691994739129882
2026-03-09 21:00:00,26.60290492710585,441.4976740645743,-381.33653862519475,86.7640403664854
2026-03-09 21:15:00,26.60290492710585,374.92478130110095,-314.6781587447735,86.84952748343329
2026-03-09 21:30:00,26.60290492710585,326.3960152413954,-339.27522093442855,13.723699234072683
2026-03-09 21:45:00,26.60290492710585,331.4892527314736,-325.36165560944374,32.73050204913568
2026-03-09 22:00:00,26.60290492710585,399.575893674005,-345.8462233540095,80.33257524710132
2026-03-09 22:15:00,26.60290492710585,-357.1207727611611,874.4858259423113,543.967958108256
2026-03-09 22:30:00,26.60290492710585,-364.37994733783046,738.9102733704093,401.1332309596847
2026-03-09 22:45:00,26.60290492710585,-324.8907696475957,873.7757049313169,575.487840210827
2026-03-09 23:00:00,26.60290492710585,-345.66507146757726,869.8651046291955,550.802938088724
2026-03-09 23:15:00,26.60290492710585,319.82526213801793,-387.49752061267105,-41.06935354754728
2026-03-09 23:30:00,26.60290492710585,-330.2760435711698,937.7670579684207,634.0939193243566
2026-03-09 23:45:00,26.60290492710585,347.64174956153374,-210.06856631342308,164.1760881752165
2026-03-10 00:00:00,28.251165072090302,357.6639492940519,-467.1591805086767,-81.24406614253445
2026-03-10 00:15:00,28.251165072090302,341.02168906806935,-370.21887629100684,-0.9460221508471705
2026-03-10 00:30:00,28.251165072090302,352.40556393695846,-234.11904092036804,146.53768808868074
2026-03-10 00:45:00,28.251165072090302,320.4740252625683,-391.3606391566678,-42.63544882200915
2026-03-10 01:00:00,28.251165072090302,353.03607651856174,-253.84880911062558,127.43843248002648
2026-03-10 01:15:00,28.251165072090302,316.23589918893214,-333.804291785409,10.682772475613433
2026-03-10 01:30:00,28.251165072090302,311.8982907098324,-374.52146057885557,-34.372004796932856
2026-03-10 01:45:00,28.251165072090302,301.40525582409964,-326.6419778294814,3.0144430667085658
2026-03-10 02:00:00,28.251165072090302,326.33589133704663,-182.21680536581457,172.37025104332238
2026-03-10 02:15:00,28.251165072090302,303.5437107696868,-245.5840645427139,86.21081129906324
2026-03-10 02:30:00,28.251165072090302,300.3631368990575,-218.1812386367096,110.43306333443823
2026-03-10 02:45:00,28.251165072090302,292.8980382146676,-322.26705065771023,-1.1178473709522905
2026-03-10 03:00:00,28.251165072090302,275.9085358131257,-307.0023630660856,-2.8426621808695813
2026-03-10 03:15:00,28.251165072090302,-257.1374599572238,263.9267191389128,35.04042425377929
2026-03-10 03:30:00,28.251165072090302,264.1265850490526,-336.27324229504273,-43.89549217389981
2026-03-10 03:45:00,28.251165072090302,282.8443134668966,-339.76375939071147,-28.668280851724546
2026-03-10 04:00:00,137.78158096399585,282.47202026949753,-227.04024145966574,193.21335977382765
2026-03-10 04:15:00,137.78158096399585,263.3828567029094,-260.1428544604849,141.02158320642036
2026-03-10 04:30:00,137.78158096399585,258.75548347173253,-254.38532982500834,142.15173461072004
2026-03-10 04:45:00,137.78158096399585,-259.2066775872913,125.24858206994163,3.82348544664616
2026-03-10 05:00:00,137.78158096399585,290.6027585457539,-308.64951981564,119.73481969410972
2026-03-10 05:15:00,137.78158096399585,306.65425816289036,-168.58945084953658,275.84638827734966
2026-03-10 05:30:00,137.78158096399585,305.8900039060935,-138.68398316390238,304.987601706187
2026-03-10 05:45:00,137.78158096399585,-295.59944550199117,329.623905856502,171.8060413185067
2026-03-10 06:00:00,137.78158096399585,307.84300385249924,-265.8662488812586,179.75833593523646
2026-03-10 06:15:00,137.78158096399585,350.0837761792558,-203.25411911057472,284.6112380326769
2026-03-10 06:30:00,137.78158096399585,352.10864946030136,-322.6418752463948,167.2483551779024
2026-03-10 06:45:00,137.78158096399585,353.6165186543607,-364.85111943649497,126.54698018186156
2026-03-10 07:00:00,137.78158096399585,358.48248439833924,-314.5778306744909,181.6862346878442
2026-03-10 07:15:00,137.78158096399585,395.4133293952969,-334.7444801829968,198.45043017629592
2026-03-10 07:30:00,137.78158096399585,439.52621222774667,-282.05978147720117,295.2480117145414
2026-03-10 07:45:00,137.78158096399585,-384.55860805792315,817.7523934929737,570.9753663990464
2026-03-10 08:00:00,225.4389736624775,456.8118724465346,-90.4332625668963,591.8175835421159
2026-03-10 08:15:00,225.4389736624775,457.62397810682677,-145.42376340171307,537.6391883675913
2026-03-10 08:30:00,225.4389736624775,412.57088990587613,-289.7868257665453,348.2230378018084
2026-03-10 08:45:00,225.4389736624775,355.0760249991882,-263.7547281159167,316.760270545749
2026-03-10 09:00:00,225.4389736624775,380.9463147172128,-287.15340830090616,319.2318800787842
2026-03-10 09:15:00,225.4389736624775,347.63608132326783,-228.77936937791935,344.29568560782593
