timestamp,rev_FCR_D,rev_DA,rev_IM,PnL
2026-03-04 11:30:00,0.0,103.99392535062537,301.46503853431267,405.45896388493804
2026-03-04 11:45:00,0.0,128.01772659101485,1065.520116254343,1193.537842845358
2026-03-04 12:00:00,0.0,87.44584987850953,8.696727211904687,96.14257709041422
2026-03-04 12:15:00,0.0,7.6606931014330835,74.4869043978984,82.14759749933148
2026-03-04 12:30:00,0.0,77.9296950111817,49.835520036637455,127.76521504781917
2026-03-04 12:45:00,0.0,16.00184630848408,119.44434637616394,135.44619268464803
2026-03-04 13:00:00,0.0,27.164936970551192,1608.2118424608434,1635.3767794313947
2026-03-04 13:15:00,0.0,52.227665526783234,1398.0849118884905,1450.3125774152738
2026-03-04 13:30:00,0.0,-8.396975207421052,1955.7184831292172,1947.3215079217962
2026-03-04 13:45:00,0.0,30.79054617838605,2111.1072916437274,2141.8978378221136
2026-03-04 14:00:00,0.0,38.93405728546848,94.0166424148211,132.9506997002896
2026-03-04 14:15:00,0.0,-22.86526071945616,129.09731829506308,106.23205757560692
2026-03-04 14:30:00,0.0,-6.477408237463233,93.84813522188396,87.37072698442073
2026-03-04 14:45:00,0.0,2.80429533198342,129.69237882340602,132.49667415538943
2026-03-04 15:00:00,0.0,77.62656156704233,48.67436634453445,126.30092791157678
2026-03-04 15:15:00,0.0,-47.154738777003914,302.2148640823287,255.0601253053248
2026-03-04 15:30:00,0.0,-60.789650202085724,383.6111778543202,322.82152765223447
2026-03-04 15:45:00,0.0,99.5833588369483,58.93764637198776,158.52100520893606
2026-03-04 16:00:00,0.0,60.12769989033235,31.352063224439668,91.47976311477203
2026-03-04 16:15:00,0.0,108.89564002957158,-0.649173211931435,108.24646681764014
2026-03-04 16:30:00,0.0,43.45728521871169,9.586245245456636,53.04353046416833
2026-03-04 16:45:00,0.0,-115.14626238352484,427.86423422444267,312.7179718409178
2026-03-04 17:00:00,0.0,-77.10931167578768,509.5624947741318,432.4531830983441
2026-03-04 17:15:00,0.0,-83.1961132393579,249.41763173459213,166.22151849523425
2026-03-04 17:30:00,0.0,-161.3543246726886,222.6517307956101,61.2974061229215
2026-03-04 17:45:00,0.0,256.2143287574984,-45.14268763469483,211.07164112280356
2026-03-04 18:00:00,0.0,-145.20260001693973,390.5907487360394,245.3881487190997
2026-03-04 18:15:00,0.0,227.10362226403237,-36.240112475896524,190.86350978813584
2026-03-04 18:30:00,0.0,247.26304122,-26.393046263847232,220.86999495615277
2026-03-04 18:45:00,0.0,307.73807742640895,-56.833118561188314,250.90495886522064
2026-03-04 19:00:00,0.0,372.2058515645597,-40.861873691252825,331.34397787330687
2026-03-04 19:15:00,0.0,427.9103732650102,-25.555676539279908,402.3546967257303
2026-03-04 19:30:00,0.0,426.1432924830533,-63.815569699592366,362.32772278346096
2026-03-04 19:45:00,0.0,447.22936215994775,-60.895117583974844,386.3342445759729
2026-03-04 20:00:00,0.0,431.95605966031985,-30.108484636657113,401.8475750236627
2026-03-04 20:15:00,0.0,436.4675304708152,-39.379068912541115,397.08846155827405
2026-03-04 20:30:00,0.0,355.1076524243868,-19.63394739488727,335.4737050294995
2026-03-04 20:45:00,0.0,338.68928542771937,201.2249815545345,539.9142669822538
2026-03-04 21:00:00,0.0,293.1870285940263,-16.599172208924625,276.58785638510165
2026-03-04 21:15:00,0.0,257.8917844548819,9.821724354929875,267.71350880981174
2026-03-04 21:30:00,0.0,205.8168376729302,-32.68071169851821,173.13612597441198
2026-03-04 21:45:00,0.0,184.38041701285817,339.3271096416506,523.7075266545088
2026-03-04 22:00:00,0.0,223.57492846057045,-8.1128092528721,215.46211920769835
2026-03-04 22:15:00,0.0,172.45112205527585,53.67911509638136,226.1302371516572
2026-03-04 22:30:00,0.0,225.69106553628333,36.16981992751333,261.86088546379665
2026-03-04 22:45:00,0.0,224.56708863422688,1320.6387783302334,1545.2058669644603
2026-03-04 23:00:00,0.0,233.35733768996027,95.3807410579578,328.73807874791805
2026-03-04 23:15:00,0.0,219.53953167332216,104.54728131042343,324.0868129837456
2026-03-04 23:30:00,0.0,172.00016320849932,38.65025867346416,210.65042188196347
2026-03-04 23:45:00,0.0,152.3100144497245,1131.016197334448,1283.3262117841725
2026-03-05 00:00:00,0.0,253.7522183237561,-104.59422609776263,149.15799222599347
2026-03-05 00:15:00,0.0,232.8352243192807,-175.2998361231758,57.53538819610492
2026-03-05 00:30:00,0.0,222.19619539373815,-92.09472648432828,130.10146890940987
2026-03-05 00:45:00,0.0,189.50889025481575,-136.7024974290736,52.806392825742165
2026-03-05 01:00:00,0.0,222.11757114052398,-209.63603444808646,12.481536692437516
2026-03-05 01:15:00,0.0,201.3323709386964,-89.72191993980861,111.6104509988878
2026-03-05 01:30:00,0.0,-206.96262841106432,318.37427086436463,111.41164245330032
2026-03-05 01:45:00,0.0,-223.23626028312356,332.2464133800204,109.01015309689683
2026-03-05 02:00:00,0.0,256.5826132658244,-83.40899996278316,173.17361330304126
2026-03-05 02:15:00,0.0,230.19834744181946,-113.31410694247488,116.88424049934459
2026-03-05 02:30:00,0.0,234.43393744183876,-113.69557233653897,120.73836510529979
2026-03-05 02:45:00,0.0,203.63710135532523,-116.35300637469649,87.28409498062874
2026-03-05 03:00:00,0.0,188.05630550255842,-55.52914743270229,132.5271580698561
2026-03-05 03:15:00,0.0,-190.7223957879375,339.8754769400988,149.1530811521613
2026-03-05 03:30:00,0.0,142.12076264675727,-85.02961276156698,57.09114988519029
2026-03-05 03:45:00,0.0,162.07539611316002,-74.382854840562,87.69254127259802
2026-03-05 04:00:00,0.0,199.08609901598356,-61.434872235425,137.65122678055857
2026-03-05 04:15:00,0.0,166.0164275296874,-74.25294364959413,91.76348388009328
2026-03-05 04:30:00,0.0,151.51707086330586,-59.08832445861164,92.42874640469422
2026-03-05 04:45:00,0.0,174.43501666021962,-46.44205625989401,127.99296040032561
2026-03-05 05:00:00,0.0,202.55572365189053,-86.26652400878899,116.28919964310154
2026-03-05 05:15:00,0.0,207.9381900248893,-43.52507779666611,164.4131122282232
2026-03-05 05:30:00,0.0,216.58084221300692,-53.78869699458683,162.7921452184201
2026-03-05 05:45:00,0.0,248.714831755981,-90.08020111197246,158.63463064400855
2026-03-05 06:00:00,0.0,258.5932906794833,-96.0259801965552,162.5673104829281
2026-03-05 06:15:00,0.0,263.32396056227014,-94.04528617374605,169.2786743885241
2026-03-05 06:30:00,0.0,249.85984962151724,-98.2350609385342,151.62478868298302
2026-03-05 06:45:00,0.0,317.94710053266226,-141.1090486583816,176.83805187428067
2026-03-05 07:00:00,0.0,299.2236393572298,-111.12709289243644,188.09654646479333
2026-03-05 07:15:00,0.0,318.67052685926353,-152.19018327304727,166.48034358621626
2026-03-05 07:30:00,0.0,369.9684540137148,-105.11346331086222,264.85499070285255
2026-03-05 07:45:00,0.0,361.6734327500091,-69.97317302909151,291.7002597209176
2026-03-05 08:00:00,0.0,464.8621234754885,-38.425676493265726,426.4364469822228
2026-03-05 08:15:00,0.0,334.4774293893339,-109.56820963092505,224.90921975840885
2026-03-05 08:30:00,0.0,36.94015965378019,214.98435532711966,251.92451498089986
2026-03-05 08:45:00,0.0,-216.45640308903813,407.5855927154902,191.12918962645205
2026-03-05 09:00:00,0.0,-298.2152936810709,599.2548442999534,301.0395506188826
2026-03-05 09:15:00,0.0,-241.25752382460826,499.7671729768416,258.50964915223335
2026-03-05 09:30:00,0.0,243.5145393889564,-122.43791113660961,121.07662825234678
2026-03-05 09:45:00,0.0,-165.52807065550968,324.81793283827517,159.2898621827655
2026-03-05 10:00:00,0.0,-226.64239187008212,320.5281743110689,93.88578244098676
2026-03-05 10:15:00,0.0,-174.5857655136315,420.747747512793,246.16198199916153
2026-03-05 10:30:00,0.0,-151.32231894464195,228.41085440924968,77.08853546460773
2026-03-05 10:45:00,0.0,-73.80195484316106,283.89191265394567,210.0899578107846
2026-03-05 11:00:00,0.0,-115.48072800833843,177.50080227461575,62.02007426627732
2026-03-05 11:15:00,0.0,-49.34877171859342,156.01728960519355,106.66851788660014
2026-03-05 11:30:00,0.0,-0.14392535062540057,148.5316441884649,148.3877188378395
2026-03-05 11:45:00,0.0,-39.91772659101485,128.49473517071422,88.57700857969937
2026-03-05 12:00:00,0.0,-8.070849878509524,324.42211410175486,316.3512642232453
2026-03-05 12:15:00,0.0,40.05020600547365,131.2735387815828,171.32374478705646
2026-03-05 12:30:00,0.0,-11.629695011181695,44.695462734076784,33.06576772289509
2026-03-05 12:45:00,0.0,27.75184630848408,193.40009052572995,221.15193683421404
2026-03-05 13:00:00,0.0,-8.689936970551196,212.1141002691927,203.4241632986415
2026-03-05 13:15:00,0.0,-36.87766552678323,227.21630768166665,190.33864215488342
2026-03-05 13:30:00,0.0,17.696975207421055,167.03317730447256,184.7301525118936
2026-03-05 13:45:00,0.0,-43.265546178386046,203.0379169893889,159.77237081100284
2026-03-05 14:00:00,0.0,-45.03405728546848,159.6665195121073,114.63246222663882
2026-03-05 14:15:00,0.0,-83.31526071945618,195.39488993346848,112.0796292140123
2026-03-05 14:30:00,0.0,-91.54256867321331,790.1700317071364,698.6274630339232
2026-03-05 14:45:00,0.0,-83.89570466801658,426.445075324548,342.54937065653144
2026-03-05 15:00:00,0.0,-133.60156156704232,239.1217773315812,105.52021576453888
2026-03-05 15:15:00,0.0,-119.8047387770039,310.0441410062215,190.23940222921757
2026-03-05 15:30:00,0.0,-126.61465020208574,338.843986884481,212.22933668239529
2026-03-05 15:45:00,0.0,-164.5583588369483,362.44237029790423,197.88401146095595
2026-03-05 16:00:00,0.0,-113.15269989033237,199.04948475408338,85.89678486375101
2026-03-05 16:15:00,0.0,-155.27064002957158,338.82692177557044,183.55628174599886
2026-03-05 16:30:00,0.0,-174.75728521871167,177.48191816471717,2.7246329460054994
2026-03-05 16:45:00,0.0,79.68222940768078,-79.57078710229797,0.11144230538280908
2026-03-05 17:00:00,0.0,-229.85931167578764,216.1925505719998,-13.666761103787849
2026-03-05 17:15:00,0.0,-206.37111323935795,218.41468762941116,12.043574390053209
2026-03-05 17:30:00,0.0,262.8043246726886,-219.48418484501525,43.32013982767336
2026-03-05 17:45:00,0.0,-296.2893287574985,534.9045694875341,238.61524073003562
2026-03-05 18:00:00,0.0,-197.0026000169397,253.89493851381044,56.892338496870735
2026-03-05 18:15:00,0.0,280.10362226403237,-267.14276292401803,12.960859340014338
2026-03-05 18:30:00,0.0,-369.96304122,192.2299737512207,-177.73306746877927
2026-03-05 18:45:00,0.0,-383.0880774264088,827.0184838555754,443.93040642916657
2026-03-05 19:00:00,0.0,-379.7058515645597,1303.1820481366672,923.4761965721075
2026-03-05 19:15:00,0.0,-404.9853732650101,1559.283654715749,1154.2982814507388
2026-03-05 19:30:00,0.0,-350.3932924830532,1805.6379524960507,1455.2446600129974
2026-03-05 19:45:00,0.0,-353.47936215994775,1703.6357005480634,1350.1563383881157
2026-03-05 20:00:00,0.0,-353.70605966031985,1109.2157332277056,755.5096735673858
2026-03-05 20:15:00,0.0,-343.9675304708152,1681.4231566632584,1337.455626192443
2026-03-05 20:30:00,0.0,-239.38265242438692,1641.1270061969565,1401.7443537725696
2026-03-05 20:45:00,0.0,-247.71428542771935,1522.6438963941018,1274.9296109663824
2026-03-05 21:00:00,0.0,-302.7120285940263,1882.8624493621414,1580.150420768115
2026-03-05 21:15:00,0.0,-252.06678445488188,289.121454631549,37.054670176667116
2026-03-05 21:30:00,0.0,-239.66683767293028,198.34222181334033,-41.324615859589954
2026-03-05 21:45:00,0.0,229.7304170128583,-226.6451582865635,3.085258726294825
2026-03-05 22:00:00,0.0,243.92492846057047,-229.7577726163469,14.167155844223572
2026-03-05 22:15:00,0.0,-179.5761220552759,423.6861711024667,244.11004904719078
2026-03-05 22:30:00,0.0,-230.99106553628337,289.85329066549536,58.86222512921199
2026-03-05 22:45:00,0.0,54.14613125654477,22.55504951244449,76.70118076898926
2026-03-05 23:00:00,0.0,-230.35733768996027,506.8827142248193,276.52537653485905
2026-03-05 23:15:00,0.0,-214.9395316733222,371.53270228733976,156.59317061401757
2026-03-05 23:30:00,0.0,176.7001632084994,-119.03682392540495,57.663339283094444
2026-03-05 23:45:00,0.0,-124.81001444972449,283.1879021865354,158.3778877368109
2026-03-06 00:00:00,0.0,-185.25221832375604,630.0234404577011,444.77122213394506
2026-03-06 00:15:00,0.0,-129.91022431928067,72.31228006378784,-57.597944255492834
2026-03-06 00:30:00,0.0,-138.32119539373818,397.5726235646677,259.25142817092956
2026-03-06 00:45:00,0.0,-117.0588902548158,112.72988633497621,-4.329003919839579
2026-03-06 01:00:00,0.0,-180.16757114052393,316.8056752330602,136.63810409253625
2026-03-06 01:15:00,0.0,-142.8573709386964,402.73628548896954,259.8789145502732
2026-03-06 01:30:00,0.0,-163.93762841106434,375.9809866784075,212.04335826734314
2026-03-06 01:45:00,0.0,-147.03626028312354,533.1421905342254,386.1059302511019
2026-03-06 02:00:00,0.0,-198.2326132658245,731.9784895763609,533.7458763105363
2026-03-06 02:15:00,0.0,-150.4233474418195,233.8021725821599,83.37882514034041
2026-03-06 02:30:00,0.0,-168.98393744183878,103.18332075322515,-65.80061668861363
2026-03-06 02:45:00,0.0,-137.8621013553252,258.5306276006666,120.66852624534141
2026-03-06 03:00:00,0.0,-117.55630550255842,253.4069880439225,135.85068254136408
2026-03-06 03:15:00,0.0,-116.44739578793747,216.21829120836938,99.77089542043191
2026-03-06 03:30:00,0.0,-75.57076264675727,148.71062081393083,73.13985816717356
2026-03-06 03:45:00,0.0,-75.00039611316005,228.34197355398538,153.34157744082535
2026-03-06 04:00:00,0.0,-131.31109901598353,144.65903008150607,13.347931065522545
2026-03-06 04:15:00,0.0,-64.89142752968738,179.6214516149492,114.73002408526182
2026-03-06 04:30:00,0.0,-54.91707086330587,229.80770600260485,174.89063513929898
2026-03-06 04:45:00,0.0,-80.68501666021962,228.6099211304294,147.92490447020978
2026-03-06 05:00:00,0.0,-131.55572365189056,320.7123333511081,189.15660969921754
2026-03-06 05:15:00,0.0,-144.58819002488926,229.4691208337395,84.88093080885025
2026-03-06 05:30:00,0.0,139.00584221300687,-120.01609746797378,18.989744745033093
2026-03-06 05:45:00,0.0,157.78983175598097,-163.6063412746383,-5.816509518657341
2026-03-06 06:00:00,0.0,125.01829067948333,-142.85717011719663,-17.838879437713302
2026-03-06 06:15:00,0.0,-123.12396056227004,692.2932593533139,569.169298791044
2026-03-06 06:30:00,0.0,-154.55984962151726,668.0538681204713,513.494018498954
2026-03-06 06:45:00,0.0,-236.84710053266227,799.0033445015018,562.1562439688396
2026-03-06 07:00:00,0.0,-216.44863935722978,784.03819079927,567.5895514420401
2026-03-06 07:15:00,0.0,185.27052685926353,-270.8252309199709,-85.5547040607074
2026-03-06 07:30:00,0.0,-142.99345401371482,955.9387738700404,812.9453198563256
2026-03-06 07:45:00,0.0,-167.49843275000904,995.5116883385851,828.0132555885762
2026-03-06 08:00:00,0.0,365.0371234754885,-162.6619971014456,202.3751263740429
2026-03-06 08:15:00,0.0,-284.37742938933377,541.8786007972296,257.50117140789587
2026-03-06 08:30:00,0.0,-242.73790105786026,533.5188404702213,290.7809394123611
2026-03-06 08:45:00,0.0,-183.4564030890382,706.239902537961,522.7834994489228
2026-03-06 09:00:00,0.0,-197.44029368107084,1485.3602878954289,1287.919994214358
2026-03-06 09:15:00,0.0,-180.98252382460817,535.0232111421401,354.04068731753193
2026-03-06 09:30:00,0.0,-179.61453938895636,360.15417533114316,180.5396359421868
2026-03-06 09:45:00,0.0,-152.4421297231047,194.80376709321868,42.36163737011398
2026-03-06 10:00:00,0.0,-64.26101250128242,30.75312233610194,-33.507890165180484
2026-03-06 10:15:00,0.0,-185.91076551363145,291.91517075208856,106.00440523845711
2026-03-06 10:30:00,0.0,-167.99731894464202,219.11557549551085,51.118256550868836
2026-03-06 10:45:00,0.0,-138.25195484316106,251.73642469807024,113.48446985490918
2026-03-06 11:00:00,0.0,-143.43072800833846,196.88945452961633,53.45872652127787
2026-03-06 11:15:00,0.0,-144.97377171859338,181.65663932177023,36.682867603176845
2026-03-06 11:30:00,0.0,-150.1689253506254,339.93449882501983,189.76557347439444
2026-03-06 11:45:00,0.0,-193.81772659101486,189.7886453701571,-4.029081220857762
2026-03-06 12:00:00,0.0,-168.92084987850953,211.90320287584777,42.98235299733824
2026-03-06 12:15:00,0.0,-99.49979399452633,192.02563736636452,92.52584337183819
2026-03-06 12:30:00,0.0,160.7046950111817,-130.72707222283083,29.977622788350885
2026-03-06 12:45:00,0.0,-106.24815369151591,171.41477775150696,65.16662405999105
2026-03-06 13:00:00,0.0,-140.7649369705512,131.54831814091085,-9.216618829640339
2026-03-06 13:15:00,0.0,-166.02766552678327,399.49376951945516,233.4661039926719
2026-03-06 13:30:00,0.0,-107.47802479257894,301.83199874441914,194.3539739518402
2026-03-06 13:45:00,0.0,-162.41554617838605,196.37923111355911,33.96368493517306
2026-03-06 14:00:00,0.0,-146.28405728546846,224.92857003482976,78.6445127493613
2026-03-06 14:15:00,0.0,-163.89026071945614,849.2547462085552,685.364485489099
2026-03-06 14:30:00,0.0,-112.4675686732133,226.9678943338216,114.5003256606083
2026-03-06 14:45:00,0.0,-83.84570466801657,258.25446497164955,174.408760303633
2026-03-06 15:00:00,0.0,-158.0765615670423,164.0321040437178,5.955542476675504
2026-03-06 15:15:00,0.0,-168.7297387770039,1555.6574686368085,1386.9277298598047
2026-03-06 15:30:00,0.0,-141.13965020208573,1024.2351249862897,883.095474784204
2026-03-06 15:45:00,0.0,-155.8583588369483,165.24595389088904,9.387595053940743
2026-03-06 16:00:00,0.0,-157.35269989033233,319.9184524226894,162.5657525323571
2026-03-06 16:15:00,0.0,-104.27064002957158,506.2459636006518,401.97532357108025
2026-03-06 16:30:00,0.0,-167.6072852187117,269.70595785857046,102.09867263985876
2026-03-06 16:45:00,0.0,-180.77126238352486,263.28002168590183,82.50875930237697
2026-03-06 17:00:00,0.0,-162.05931167578768,1092.8441640433289,930.7848523675411
2026-03-06 17:15:00,0.0,-140.87111323935792,1245.0879882017502,1104.2168749623922
2026-03-06 17:30:00,0.0,-170.02932467268857,1254.1484554426283,1084.1191307699398
2026-03-06 17:45:00,0.0,-235.5393287574984,1311.5083822449774,1075.969053487479
2026-03-06 18:00:00,0.0,-191.02760001693966,1688.377896142773,1497.3502961258332
2026-03-06 18:15:00,0.0,-306.35362226403237,1648.2966315618264,1341.943009297794
2026-03-06 18:30:00,0.0,-169.96304122,1638.8815620729024,1468.9185208529025
2026-03-06 18:45:00,0.0,-207.33807742640886,1772.1431718208162,1564.8050943944072
2026-03-06 19:00:00,0.0,72.561539164848,-300.2666737793756,-227.7051346145276
2026-03-06 19:15:00,0.0,364.81037326501007,-492.14296229461206,-127.33258902960199
2026-03-06 19:30:00,0.0,263.1432924830533,-372.08795249605043,-108.94466001299713
2026-03-06 19:45:00,0.0,237.2293621599477,-173.1357005480633,64.09366161188439
2026-03-06 20:00:00,0.0,-257.13105966031986,1485.4035806726217,1228.272521012302
2026-03-06 20:15:00,0.0,-261.2675304708152,1502.7231566632586,1241.4556261924433
2026-03-06 20:30:00,0.0,207.1326524243869,-456.2833835082083,-249.15073108382143
2026-03-06 20:45:00,0.0,-49.48419156038543,-131.95462742619293,-181.43881898657835
2026-03-06 21:00:00,0.0,-292.5620285940263,852.7008276792965,560.1387990852702
2026-03-06 21:15:00,0.0,-252.31678445488183,565.1003079678092,312.78352351292733
2026-03-06 21:30:00,0.0,-248.14183767293028,843.4417510711934,595.2999133982631
2026-03-06 21:45:00,0.0,-246.2804170128582,729.1025177904874,482.82210077762915
2026-03-06 22:00:00,0.0,-248.22492846057037,719.6782369671366,471.45330850656626
2026-03-06 22:15:00,0.0,-196.55112205527593,867.7023862554161,671.1512642001401
2026-03-06 22:30:00,0.0,-248.4410655362834,464.2072890890251,215.7662235527417
2026-03-06 22:45:00,0.0,-231.06708863422688,178.49734060220058,-52.5697480320263
2026-03-06 23:00:00,0.0,-257.6573376899603,480.07375074964756,222.41641305968727
2026-03-06 23:15:00,0.0,-231.7895316733222,313.04630375464814,81.25677208132595
2026-03-06 23:30:00,0.0,-206.45016320849933,631.2928819172969,424.8427187087975
2026-03-06 23:45:00,0.0,-161.88501444972445,468.1508763431815,306.26586189345704
2026-03-07 00:00:00,0.0,-210.0022183237561,194.68956789713985,-15.312650426616244
2026-03-07 00:15:00,0.0,-180.08522431928066,116.49210305875934,-63.593121260521315
2026-03-07 00:30:00,0.0,-167.09619539373816,444.09016149242836,276.9939660986902
2026-03-07 00:45:00,0.0,-143.55889025481576,322.22864195577097,178.6697517009552
2026-03-07 01:00:00,0.0,-183.09257114052394,216.25534809876257,33.162776958238624
2026-03-07 01:15:00,0.0,-150.85737093869642,300.57951121273067,149.72214027403425
2026-03-07 01:30:00,0.0,-183.28762841106436,1561.8407815654627,1378.5531531543984
2026-03-07 01:45:00,0.0,-203.23626028312358,240.641525978934,37.405265695810414
2026-03-07 02:00:00,0.0,-201.63261326582446,822.7456585973883,621.1130453315639
2026-03-07 02:15:00,0.0,-193.22334744181944,310.544879762722,117.32153232090258
2026-03-07 02:30:00,0.0,-176.08393744183877,194.31964271780222,18.235705275963454
2026-03-07 02:45:00,0.0,-155.4371013553252,140.40222019849318,-15.034881156832029
2026-03-07 03:00:00,0.0,-132.6063055025584,521.8544314088902,389.2481259063318
2026-03-07 03:15:00,0.0,-140.34739578793747,262.67251078000254,122.32511499206507
2026-03-07 03:30:00,0.0,-98.07076264675727,304.46287349624987,206.3921108494926
2026-03-07 03:45:00,0.0,-109.22539611316004,232.2133164551,122.98792034193995
2026-03-07 04:00:00,0.0,-139.11109901598354,297.80591338351985,158.6948143675363
2026-03-07 04:15:00,0.0,-104.74142752968737,347.03617478085914,242.29474725117177
2026-03-07 04:30:00,0.0,-86.99207086330586,301.31338386050373,214.32131299719788
2026-03-07 04:45:00,0.0,104.31001666021962,-107.34027124497302,-3.0302545847534077
2026-03-07 05:00:00,0.0,-130.88072365189058,133.79499437977742,2.9142707278868443
2026-03-07 05:15:00,0.0,123.36319002488932,-41.39283790066537,81.97035212422395
2026-03-07 05:30:00,0.0,-136.65584221300685,253.26518622219857,116.60934400919172
2026-03-07 05:45:00,0.0,-156.189831755981,324.9005126712739,168.71068091529287
2026-03-07 06:00:00,0.0,-142.36829067948332,618.264292120342,475.8960014408587
2026-03-07 06:15:00,0.0,-148.52396056227002,627.8150467565615,479.2910861942915
2026-03-07 06:30:00,0.0,-134.23484962151724,602.9156295553946,468.6807799338774
2026-03-07 06:45:00,0.0,-149.44710053266223,626.205536185009,476.75843565234675
2026-03-07 07:00:00,0.0,-125.12363935722979,241.60542322696296,116.48178386973316
2026-03-07 07:15:00,0.0,-109.74552685926353,163.7618953737903,54.016368514526775
2026-03-07 07:30:00,0.0,-119.49345401371481,141.70312232331418,22.209668309599365
2026-03-07 07:45:00,0.0,-154.6734327500091,786.7616883385854,632.0882555885762
2026-03-07 08:00:00,0.0,-138.07552236880443,262.192814470471,124.11729210166655
2026-03-07 08:15:00,0.0,-125.90242938933383,193.09949908168448,67.19706969235065
2026-03-07 08:30:00,0.0,141.7129010578603,-140.13793290703234,1.5749681508279707
2026-03-07 08:45:00,0.0,-103.25640308903814,329.1955029416108,225.93909985257267
2026-03-07 09:00:00,0.0,-130.0402936810708,316.08673094423534,186.04643726316453
2026-03-07 09:15:00,0.0,-130.63252382460814,302.3494300290376,171.71690620442945
2026-03-07 09:30:00,0.0,-146.5895393889564,288.9116753311431,142.3221359421867
2026-03-07 09:45:00,0.0,-124.76712972310472,302.80613500604704,178.03900528294233
2026-03-07 10:00:00,0.0,56.874260261920746,-5.767264463105546,51.1069957988152
2026-03-07 10:15:00,0.0,-152.2607655136315,332.92956502582285,180.66879951219136
2026-03-07 10:30:00,0.0,-109.947318944642,313.85544854040734,203.90812959576533
2026-03-07 10:45:00,0.0,-69.75195484316104,355.07095084157254,285.3189959984115
2026-03-07 11:00:00,0.0,8.908568474191158,15.694446278985623,24.60301475317678
2026-03-07 11:15:00,0.0,57.82377171859342,-38.21422672744492,19.609544991148503
2026-03-07 11:30:00,0.0,-30.243925350625396,62.69555448812355,32.45162913749815
2026-03-07 11:45:00,0.0,93.26772659101482,26.807534018277856,120.07526060929268
2026-03-07 12:00:00,0.0,42.84584987850954,-16.519864693577908,26.325985184931632
2026-03-07 12:15:00,0.0,2.2497939945263434,54.13645070714563,56.38624470167197
2026-03-07 12:30:00,0.0,43.129695011181695,-4.792312507081694,38.3373825041
2026-03-07 12:45:00,0.0,4.95184630848409,91.20399833054546,96.15584463902955
2026-03-07 13:00:00,0.0,-9.196806473575302,30.84353219278419,21.646725719208888
2026-03-07 13:15:00,0.0,-33.62653240695891,114.40901475924036,80.78248235228145
2026-03-07 13:30:00,0.0,20.896975207421058,55.74281624418944,76.6397914516105
2026-03-07 13:45:00,0.0,-18.54054617838605,244.32919661282182,225.78865043443577
2026-03-07 14:00:00,0.0,-28.484057285468467,296.82710872370285,268.3430514382344
2026-03-07 14:15:00,0.0,-40.265260719456165,583.3028219460327,543.0375612265766
2026-03-07 14:30:00,0.0,-49.3925686732133,584.0407775834476,534.6482089102343
2026-03-07 14:45:00,0.0,-43.895704668016585,815.544305374761,771.6486007067444
2026-03-07 15:00:00,0.0,-125.1265615670423,257.5952315481574,132.4686699811151
2026-03-07 15:15:00,0.0,-91.22973877700389,527.4442357674139,436.21449699041005
2026-03-07 15:30:00,0.0,-97.48965020208573,576.4014941334107,478.91184393132494
2026-03-07 15:45:00,0.0,95.08335883694828,-114.37791263044014,-19.294553793491858
2026-03-07 16:00:00,0.0,79.17769989033235,-81.22238576860659,-2.0446858782742368
2026-03-07 16:15:00,0.0,-65.57064002957156,123.90976957721963,58.33912954764807
2026-03-07 16:30:00,0.0,-81.40728521871169,502.5485486236662,421.1412634049545
2026-03-07 16:45:00,0.0,-134.47126238352487,205.97362151351362,71.50235912998875
2026-03-07 17:00:00,0.0,-117.85931167578764,468.9727061960581,351.11339452027045
2026-03-07 17:15:00,0.0,-102.94611323935789,222.0010390173352,119.0549257779773
2026-03-07 17:30:00,0.0,-165.5543246726886,279.9260617928725,114.37173712018387
2026-03-07 17:45:00,0.0,-245.81432875749846,360.69842081901436,114.8840920615159
2026-03-07 18:00:00,0.0,-185.7526000169397,702.4595562989207,516.706956281981
2026-03-07 18:15:00,0.0,-243.4786222640323,811.0896579438074,567.6110356797751
2026-03-07 18:30:00,0.0,-257.46304122000004,929.1315620729023,671.6685208529022
2026-03-07 18:45:00,0.0,-274.86307742640884,1171.8431718208162,896.9800943944074
2026-03-07 19:00:00,0.0,283.0308515645597,-133.2583764768369,149.77247508772282
2026-03-07 19:15:00,0.0,320.7853732650101,-131.73597357004118,189.0493996949689
2026-03-07 19:30:00,0.0,310.5682924830533,-179.77646792836143,130.79182455469189
2026-03-07 19:45:00,0.0,195.86790014209274,34.80144883876837,230.66934898086112
2026-03-07 20:00:00,0.0,325.08105966031985,-224.284016718679,100.79704294164085
2026-03-07 20:15:00,0.0,329.8175304708151,-12.273156663258364,317.5443738075567
2026-03-07 20:30:00,0.0,269.3826524243869,-105.93338350820827,163.44926891617862
2026-03-07 20:45:00,0.0,270.68928542771937,-114.9835375365401,155.70574789117927
2026-03-07 21:00:00,0.0,-302.5620285940263,675.8220438890838,373.26001529505754
2026-03-07 21:15:00,0.0,-216.76678445488187,501.70170150789073,284.93491705300886
2026-03-07 21:30:00,0.0,-200.01683767293028,824.6288290305172,624.6119913575869
2026-03-07 21:45:00,0.0,-227.25541701285832,253.2821169800733,26.026699967214995
2026-03-07 22:00:00,0.0,-262.57492846057033,638.1298767835472,375.5549483229768
2026-03-07 22:15:00,0.0,-202.05112205527593,299.83504171573924,97.78391966046331
