timestamp,rev_FCR_D,rev_DA,rev_IM,PnL
2026-03-08 22:45:00,34.24923001605997,319.4420886342269,-90.32910846708168,263.3622101832052
2026-03-08 23:00:00,34.24923001605997,-339.40733768996034,702.7756956719501,397.6175879980497
2026-03-08 23:15:00,34.24923001605997,317.48953167332223,-103.05107520039287,248.68768648898936
2026-03-08 23:30:00,34.24923001605997,222.22592154560982,36.42660920682783,292.90176076849764
2026-03-08 23:45:00,34.24923001605997,265.7100144497245,-6.24505104812758,293.7141934176569
2026-03-09 00:00:00,55.02426147718266,306.85221832375606,-443.9821701904574,-82.10569038951866
2026-03-09 00:15:00,55.02426147718266,269.53522431928064,-300.18570636864683,24.373779427816487
2026-03-09 00:30:00,55.02426147718266,276.8211953937381,-158.8275318707297,173.01792500019107
2026-03-09 00:45:00,55.02426147718266,251.7088902548157,-230.54156413198274,76.19158760001562
2026-03-09 01:00:00,55.02426147718266,283.66757114052393,-266.19333589207906,72.49849672562755
2026-03-09 01:15:00,55.02426147718266,264.73237093869636,-145.85600142557695,173.9006309903021
2026-03-09 01:30:00,55.02426147718266,267.4876284110643,-108.99828126527184,213.51360862297514
2026-03-09 01:45:00,55.02426147718266,283.73626028312356,-205.27091544170813,133.4896063185981
2026-03-09 02:00:00,55.02426147718266,299.03261326582447,-140.1867935352229,213.87008120778424
2026-03-09 02:15:00,55.02426147718266,31.667969348694758,32.695224392177536,119.38745521805495
2026-03-09 02:30:00,55.02426147718266,265.03393744183876,-182.49852918723306,137.55966973178838
2026-03-09 02:45:00,55.02426147718266,224.76210135532514,-182.99172752007365,96.79463531243414
2026-03-09 03:00:00,55.02426147718266,-205.05630550255836,359.3053830304105,209.2733390050348
2026-03-09 03:15:00,55.02426147718266,-208.52239578793743,293.2885295070121,139.7903951962573
2026-03-09 03:30:00,55.02426147718266,-160.92076264675728,301.91140018937006,196.01489901979545
2026-03-09 03:45:00,55.02426147718266,171.72539611316006,-180.76098887555978,45.98866871478296
2026-03-09 04:00:00,126.68690848569656,-49.806018029147964,87.83547176167612,164.71636221822473
2026-03-09 04:15:00,126.68690848569656,-178.26642752968735,377.04704571891807,325.4675266749273
2026-03-09 04:30:00,126.68690848569656,-170.84207086330588,413.6833463963802,369.5281840187709
2026-03-09 04:45:00,126.68690848569656,-191.9100166602196,288.4690217997114,223.24591362518836
2026-03-09 05:00:00,126.68690848569656,249.35572365189057,-182.87033536116638,193.17229677642075
2026-03-09 05:15:00,126.68690848569656,241.83819002488931,-138.39766798227427,230.12743052831158
2026-03-09 05:30:00,126.68690848569656,261.65584221300685,-146.93817001298143,241.40458068572198
2026-03-09 05:45:00,126.68690848569656,302.539831755981,-202.5748908028832,226.6518494387944
2026-03-09 06:00:00,126.68690848569656,354.89329067948336,-249.66751458177814,231.91268458340178
2026-03-09 06:15:00,126.68690848569656,-268.22396056227,564.4463483904352,422.9092963138618
2026-03-09 06:30:00,126.68690848569656,-273.55984962151723,366.85763520985336,219.9846940740327
2026-03-09 06:45:00,126.68690848569656,295.84710053266224,-183.9611692252057,238.5728397931531
2026-03-09 07:00:00,126.68690848569656,372.0736393572297,-251.6787147980461,247.08183304488017
2026-03-09 07:15:00,126.68690848569656,343.17052685926353,-107.84729914994662,362.0101361950135
2026-03-09 07:30:00,126.68690848569656,388.71845401371473,-162.8476361254782,352.55772637393306
2026-03-09 07:45:00,126.68690848569656,-370.4234327500091,824.5461593968405,580.809635132528
2026-03-09 08:00:00,271.9107710432417,540.7621234754884,-145.5734179844415,667.0994765342887
2026-03-09 08:15:00,271.9107710432417,362.00242938933377,-246.95949118894546,386.95370924363
2026-03-09 08:30:00,271.9107710432417,338.5629010578603,-199.624090998731,410.849581102371
2026-03-09 08:45:00,271.9107710432417,280.5314030890382,-151.994273822279,400.4479003100009
2026-03-09 09:00:00,271.9107710432417,303.7152936810708,-91.42313098184528,484.2029337424673
2026-03-09 09:15:00,271.9107710432417,306.1825238246081,-227.45299715914535,350.6402977087045
2026-03-09 09:30:00,271.9107710432417,311.6145393889564,-108.52122489207872,475.0040855401194
2026-03-09 09:45:00,271.9107710432417,292.3171297231047,-80.39360661609956,483.83429415024693
2026-03-09 10:00:00,271.9107710432417,291.3923918700821,-25.16604155093198,538.1371213623919
2026-03-09 10:15:00,271.9107710432417,314.88576551363144,-39.353143868609436,547.4433926882638
2026-03-09 10:30:00,271.9107710432417,261.622318944642,36.34287377710351,569.8759637649872
2026-03-09 10:45:00,271.9107710432417,224.32695484316105,180.93424817845016,677.171974064853
2026-03-09 11:00:00,271.9107710432417,210.1807280083384,2.7142191767413704,484.8057182283215
2026-03-09 11:15:00,271.9107710432417,214.99877171859342,36.28956871921099,523.1991114810462
2026-03-09 11:30:00,271.9107710432417,198.74392535062543,19.070256758155644,489.7249531520228
2026-03-09 11:45:00,271.9107710432417,249.01772659101482,6.692720987153241,527.6212186214098
2026-03-09 12:00:00,168.2145327953048,201.5958498785095,-0.7933966070095444,369.01698606680475
2026-03-09 12:15:00,168.2145327953048,166.99979399452639,73.05048481630104,408.2648116061322
2026-03-09 12:30:00,168.2145327953048,217.25469501118172,98.55936716405749,484.028594970544
2026-03-09 12:45:00,168.2145327953048,173.7481536915159,90.46980934951831,432.432495836339
2026-03-09 13:00:00,168.2145327953048,205.9149369705512,37.18217351756546,411.31164328342146
2026-03-09 13:15:00,168.2145327953048,235.67766552678324,3.974483387474617,407.8666817095626
2026-03-09 13:30:00,168.2145327953048,177.05302479257895,54.458276790118774,399.7258343780025
2026-03-09 13:45:00,168.2145327953048,225.94054617838606,101.61197499507443,495.76705396876525
2026-03-09 14:00:00,168.2145327953048,200.90905728546852,-4.630984230705141,364.4926058500681
2026-03-09 14:15:00,168.2145327953048,202.29026071945617,-39.766740245591265,330.7380532691697
2026-03-09 14:30:00,168.2145327953048,204.39256867321325,-0.1138995851369529,372.4932018833811
2026-03-09 14:45:00,168.2145327953048,188.89570466801658,-16.137816533924113,340.97242092939723
2026-03-09 15:00:00,168.2145327953048,257.6265615670423,-58.86536993984809,366.975724422499
2026-03-09 15:15:00,168.2145327953048,236.60473877700394,-17.649942699173405,387.1693288731353
2026-03-09 15:30:00,168.2145327953048,244.98965020208576,-61.9460902058854,351.25809279150513
2026-03-09 15:45:00,168.2145327953048,262.5833588369483,-23.324669616988434,407.4732220152647
2026-03-09 16:00:00,100.0915706935832,237.02769989033237,-75.84009666380939,261.2791739201062
2026-03-09 16:15:00,100.0915706935832,200.1706400295716,-36.73475367013503,263.52745705301976
2026-03-09 16:30:00,100.0915706935832,227.33228521871172,-80.47785896399898,246.94599694829594
2026-03-09 16:45:00,100.0915706935832,278.89626238352486,-126.90376279517105,252.08407028193702
2026-03-09 17:00:00,100.0915706935832,276.5343116757876,-131.95596564865048,244.66991672072032
2026-03-09 17:15:00,100.0915706935832,265.6961132393579,-79.16258714567871,286.62509678726235
2026-03-09 17:30:00,100.0915706935832,303.12932467268854,-93.41378493053877,309.80711043573297
2026-03-09 17:45:00,100.0915706935832,334.3143287574984,-188.7213492950896,245.684550155992
2026-03-09 18:00:00,100.0915706935832,-147.32240674237838,130.19477269749737,82.96393664870219
2026-03-09 18:15:00,100.0915706935832,-319.3036222640324,425.129388803755,205.91733723330577
2026-03-09 18:30:00,100.0915706935832,557.8880412200001,-409.59173599712375,248.38787591645956
2026-03-09 18:45:00,100.0915706935832,-567.563077426409,1302.3201111809585,834.8486044481327
2026-03-09 19:00:00,100.0915706935832,-551.0808515645598,1460.387843320395,1009.3985624494184
2026-03-09 19:15:00,100.0915706935832,-531.7103732650102,1615.8281106660593,1184.2093080946324
2026-03-09 19:30:00,100.0915706935832,-504.1682924830533,1687.190646495119,1283.113924705649
2026-03-09 19:45:00,100.0915706935832,-497.2793621599477,1618.1367884577298,1220.9489969913652
2026-03-09 20:00:00,35.344873100165444,-533.5560596603199,900.9705356869159,402.7593491267615
2026-03-09 20:15:00,35.344873100165444,-494.4175304708152,1441.3920704136306,982.3194130429808
2026-03-09 20:30:00,35.344873100165444,356.0076524243869,-411.71206916060737,-20.359543636055037
2026-03-09 20:45:00,35.344873100165444,287.6392854277194,-261.3867064796964,61.59745204818847
2026-03-09 21:00:00,35.344873100165444,471.3620285940263,-278.85213920674147,227.85476248745027
2026-03-09 21:15:00,35.344873100165444,394.71678445488186,-226.7827462152374,203.2789113398099
2026-03-09 21:30:00,35.344873100165444,331.14183767293025,-358.24611583020595,8.240594942889743
2026-03-09 21:45:00,35.344873100165444,357.3304170128583,-306.75626089075104,85.91902922227268
2026-03-09 22:00:00,35.344873100165444,401.5749284605704,-394.74684354493314,42.17295801580269
2026-03-09 22:15:00,35.344873100165444,-330.0261220552759,826.7050253306777,532.0237763755672
2026-03-09 22:30:00,35.344873100165444,-381.7660655362834,867.5382453220903,521.1170528859724
2026-03-09 22:45:00,35.344873100165444,-343.5670886342269,953.1612216697665,644.9390061357051
2026-03-09 23:00:00,35.344873100165444,-376.75733768996025,952.1227733267926,610.7103087369978
2026-03-09 23:15:00,35.344873100165444,353.6895316733223,-257.94508886061146,131.08931591287626
2026-03-09 23:30:00,35.344873100165444,-314.87516320849943,915.6969915134201,636.1667014050861
2026-03-09 23:45:00,35.344873100165444,317.11001444972453,-176.92669035388548,175.5281971960045
2026-03-10 00:00:00,30.02426147718267,373.17721832375594,-433.07269054485687,-29.871210743918255
2026-03-10 00:15:00,30.02426147718267,333.4852243192808,-410.4757008844522,-46.9662150879887
2026-03-10 00:30:00,30.02426147718267,227.3815254463214,-78.14699321880498,179.2587937046991
2026-03-10 00:45:00,30.02426147718267,306.00889025481575,-278.3247669897045,57.70838474229396
2026-03-10 01:00:00,30.02426147718267,341.717571140524,-302.6956350854843,69.04619753222238
2026-03-10 01:15:00,30.02426147718267,-180.8150835519575,320.8599061491656,170.0690840743908
2026-03-10 01:30:00,30.02426147718267,308.9626284110643,-179.45147845226774,159.53541143597926
2026-03-10 01:45:00,30.02426147718267,327.7112602831236,-231.31782175431576,126.4177000059905
2026-03-10 02:00:00,30.02426147718267,357.60761326582445,-160.82149363192502,226.8103811110821
2026-03-10 02:15:00,30.02426147718267,322.6733474418195,-173.17692247434573,179.52068644465643
2026-03-10 02:30:00,30.02426147718267,322.5339374418389,-210.39257942192185,142.1656194970997
2026-03-10 02:45:00,30.02426147718267,294.8371013553252,-246.38780856151507,78.47355427099282
2026-03-10 03:00:00,30.02426147718267,268.9563055025584,-208.62358600147414,90.35698097826693
2026-03-10 03:15:00,30.02426147718267,-76.66277229438045,124.45584287646845,77.81733205927068
2026-03-10 03:30:00,30.02426147718267,-231.29576264675728,316.44155932667053,115.17005815709592
2026-03-10 03:45:00,30.02426147718267,-245.72539611316006,341.5236338178694,125.822499181892
2026-03-10 04:00:00,131.41190848569659,287.6360990159836,-230.18577752003657,188.8622299816436
2026-03-10 04:15:00,131.41190848569659,252.11642752968737,-265.8594451468714,117.66889086851256
2026-03-10 04:30:00,131.41190848569659,222.59207086330588,-184.2902355852031,169.71374376379936
2026-03-10 04:45:00,131.41190848569659,247.43501666021962,-146.7036410848848,232.1432840610314
2026-03-10 05:00:00,131.41190848569659,302.9557236518906,-187.0142102336011,247.3534219039861
2026-03-10 05:15:00,131.41190848569659,102.86522762480632,-14.367500976072273,219.90963513443063
2026-03-10 05:30:00,131.41190848569659,295.0308422130068,-179.11249427343552,247.33025642526786
2026-03-10 05:45:00,131.41190848569659,-309.91483175598097,422.4115530965599,243.9086298262755
2026-03-10 06:00:00,131.41190848569659,310.29459014299806,-139.19666031174546,302.5098383169492
2026-03-10 06:15:00,131.41190848569659,342.7239605622701,-172.31891145705043,301.8169575909163
2026-03-10 06:30:00,131.41190848569659,333.8098496215172,-239.32044786003567,225.9013102471781
2026-03-10 06:45:00,131.41190848569659,352.94710053266226,-225.91285547717538,258.44615354118343
2026-03-10 07:00:00,131.41190848569659,342.17363935722966,-203.6756570095955,269.90989083333073
2026-03-10 07:15:00,131.41190848569659,361.17052685926353,-289.8418553758846,202.7405799690755
2026-03-10 07:30:00,131.41190848569659,402.9684540137148,-141.31420888556787,393.06615361384354
2026-03-10 07:45:00,131.41190848569659,-375.2734327500092,874.5220279090752,630.6605036447626
2026-03-10 08:00:00,209.11077104324164,494.8371234754884,-101.99114911672679,601.9567454020032
2026-03-10 08:15:00,209.11077104324164,420.0024293893338,-260.8629559656165,368.250244466959
2026-03-10 08:30:00,209.11077104324164,400.2629010578603,-201.11151745658435,408.2621546445175
2026-03-10 08:45:00,209.11077104324164,322.95640308903813,-153.0642537388949,379.0029203933849
2026-03-10 09:00:00,209.11077104324164,349.2902936810708,-89.018691134365,469.3823735899474
2026-03-10 09:15:00,209.11077104324164,344.63252382460814,-267.0354068403788,286.7078880274709
2026-03-10 09:30:00,209.11077104324164,370.6645393889563,-176.75173135938684,403.0235790728112
2026-03-10 09:45:00,209.11077104324164,326.7671297231047,-243.98633921484952,291.8915615514968
2026-03-10 10:00:00,209.11077104324164,-302.6173918700822,699.2404498954114,605.7338290685709
2026-03-10 10:15:00,209.11077104324164,304.88576551363144,-200.25821546652156,313.73832109035146
2026-03-10 10:30:00,209.11077104324164,280.572318944642,-204.4020167061655,285.28107328171814
2026-03-10 10:45:00,209.11077104324164,245.62695484316106,-22.7334310237905,432.0042948626122
2026-03-10 11:00:00,209.11077104324164,-229.58072800833838,347.8703018746113,327.40034490951456
2026-03-10 11:15:00,209.11077104324164,-97.35193505641813,199.48839671623503,311.24723270305856
2026-03-10 11:30:00,209.11077104324164,-215.2939253506254,353.99992510052755,347.8167707931438
2026-03-10 11:45:00,209.11077104324164,277.11772659101484,-140.28969287937804,345.93880475487845
2026-03-10 12:00:00,324.9145327953048,-235.34584987850957,333.8302250876051,423.3989080044003
2026-03-10 12:15:00,324.9145327953048,206.0997939945264,-112.44206358146683,418.5722632083644
2026-03-10 12:30:00,324.9145327953048,258.1296950111817,-144.3885210712408,438.65570673524576
2026-03-10 12:45:00,324.9145327953048,197.1069593479382,-108.55187716517335,413.46961497806967
2026-03-10 13:00:00,324.9145327953048,-247.1899369705513,462.88795933295916,540.6125551577127
2026-03-10 13:15:00,324.9145327953048,-274.2776655267832,495.1164901255749,545.7533573940965
2026-03-10 13:30:00,324.9145327953048,-216.60302479257894,373.6168219534772,481.9283299562031
2026-03-10 13:45:00,324.9145327953048,255.56554617838606,-184.2399553408985,396.24012363279235
2026-03-10 14:00:00,324.9145327953048,257.9590572854685,-104.1256899969519,478.7479000838214
2026-03-10 14:15:00,324.9145327953048,243.21526071945618,-164.85358452671446,403.2762089880465
2026-03-10 14:30:00,324.9145327953048,-233.24256867321333,406.92948555731334,498.6014496794048
2026-03-10 14:45:00,324.9145327953048,-196.82070466801656,373.53214527160543,501.6259733988937
2026-03-10 15:00:00,324.9145327953048,290.12656156704224,-182.36128592713905,432.679808435208
2026-03-10 15:15:00,324.9145327953048,250.75473877700392,-9.79375829679575,565.875513275513
2026-03-10 15:30:00,324.9145327953048,262.4896502020857,-152.17326143776168,435.2309215596289
2026-03-10 15:45:00,324.9145327953048,260.0833588369483,-57.8674426982368,527.1304489340164
2026-03-10 16:00:00,126.4098734407533,244.1776998903324,-135.2292016534072,235.35837167767852
2026-03-10 16:15:00,126.4098734407533,-229.3206400295716,421.67766835484116,318.7669017660229
2026-03-10 16:30:00,126.4098734407533,239.55728521871174,-146.19464452608486,219.77251413338018
2026-03-10 16:45:00,126.4098734407533,296.02126238352486,-122.4356820748466,299.9954537494316
2026-03-10 17:00:00,126.4098734407533,259.85931167578764,-150.91773645659617,235.35144865994477
2026-03-10 17:15:00,126.4098734407533,242.2211132393579,-138.14544232069676,230.4855443594144
2026-03-10 17:30:00,126.4098734407533,290.3293246726886,-105.37747314259991,311.361724970842
2026-03-10 17:45:00,126.4098734407533,334.7893287574984,-107.84728373270141,353.3519184655503
2026-03-10 18:00:00,126.4098734407533,281.4276000169397,272.0649919843269,679.90246544202
2026-03-10 18:15:00,126.4098734407533,365.00362226403234,-154.06015829427162,337.35333741051403
2026-03-10 18:30:00,126.4098734407533,397.46304122,-144.4568534062321,379.4160612545212
2026-03-10 18:45:00,126.4098734407533,447.3630774264087,-161.08470196003412,412.68824890712796
2026-03-10 19:00:00,126.4098734407533,515.0308515645598,-141.82612295842614,499.61460204688706
2026-03-10 19:15:00,126.4098734407533,487.2853732650102,-175.27435644535484,438.4208902604087
2026-03-10 19:30:00,126.4098734407533,447.36829248305344,-192.01362667324037,381.7645392505663
2026-03-10 19:45:00,126.4098734407533,400.6793621599478,-224.8603157877382,302.228919812963
2026-03-10 20:00:00,36.144873100165455,428.0310596603199,-219.1081923987033,245.06774036178206
2026-03-10 20:15:00,36.144873100165455,333.89253047081513,-232.74272793368246,137.29467563729813
2026-03-10 20:30:00,36.144873100165455,331.88265242438683,-267.9768670727598,100.05065845179251
2026-03-10 20:45:00,36.144873100165455,350.6142854277193,-222.98721623084492,163.77194229703986
2026-03-10 21:00:00,36.144873100165455,427.7120285940265,-105.48706370163316,358.3698379925588
2026-03-10 21:15:00,36.144873100165455,-339.1881482509254,472.5971360848628,169.5538609341029
2026-03-10 21:30:00,36.144873100165455,-352.56683767293043,808.9947519753839,492.5727874026189
2026-03-10 21:45:00,36.144873100165455,-312.68041701285824,663.3515047248715,386.8159608121787
2026-03-10 22:00:00,36.144873100165455,-367.12492846057046,781.5277958341936,450.5477404737886
2026-03-10 22:15:00,36.144873100165455,-294.30112205527587,804.2970024474799,546.1407534923695
2026-03-10 22:30:00,36.144873100165455,-319.21606553628345,822.1819884557906,539.1107960196725
2026-03-10 22:45:00,36.144873100165455,-284.7170886342269,773.2281133964716,524.6558978624101
2026-03-10 23:00:00,36.144873100165455,270.1573376899603,-235.60191154178992,70.70029924833582
2026-03-10 23:15:00,36.144873100165455,267.36453167332223,-149.59557506569448,153.9138297077932
2026-03-10 23:30:00,36.144873100165455,-227.17516320849938,456.2594623211668,265.22917221283285
2026-03-10 23:45:00,36.144873100165455,170.06001444972443,-53.3659972632705,152.8388902866194
2026-03-11 00:00:00,35.02426147718267,6.7295596338678605,-14.405209112507766,27.34861199854276
2026-03-11 00:15:00,35.02426147718267,32.21022431928069,-31.266527225485902,35.96795857097746
2026-03-11 00:30:00,35.02426147718267,-6.746195393738153,68.48352130770232,96.76158739114683
2026-03-11 00:45:00,35.02426147718267,19.566109745184256,72.3231957907885,126.91356701315543
2026-03-11 01:00:00,35.02426147718267,140.34257114052394,-62.50613261305616,112.86070000465045
2026-03-11 01:15:00,35.02426147718267,-63.457370938696386,291.7535014869956,263.3203920254819
2026-03-11 01:30:00,35.02426147718267,-103.21262841106433,463.72944384517075,395.5410769112891
2026-03-11 01:45:00,35.02426147718267,-31.611260283123556,204.8992027395087,208.31220393356782
2026-03-11 02:00:00,35.02426147718267,-125.50761326582447,364.45976529706047,273.97641350841866
2026-03-11 02:15:00,35.02426147718267,-66.27334744181947,81.6953199662804,50.446234001643596
2026-03-11 02:30:00,35.02426147718267,58.633937441838754,202.26270535299486,295.9209042720163
2026-03-11 02:45:00,35.02426147718267,-18.83710135532518,113.05470950396405,129.24186962582155
2026-03-11 03:00:00,35.02426147718267,-39.63130550255839,106.36524811592412,101.75820409054839
2026-03-11 03:15:00,35.02426147718267,-12.647395787937473,166.6939809484609,189.0708466377061
2026-03-11 03:30:00,35.02426147718267,36.92923735324274,44.04055046471755,115.99404929514296
2026-03-11 03:45:00,35.02426147718267,16.04960388683995,99.34451135807866,150.4183767221013
2026-03-11 04:00:00,116.93690848569659,-12.636099015983536,137.71414205733748,242.01495152705053
2026-03-11 04:15:00,116.93690848569659,21.733572470312616,49.41822507115178,188.08870602716098
2026-03-11 04:30:00,116.93690848569659,39.632929136694145,60.278846906866804,216.84868452925753
2026-03-11 04:45:00,116.93690848569659,22.314983339780383,89.70370987370089,228.95560169917786
2026-03-11 05:00:00,116.93690848569659,2.3434562503321392,43.83226641859669,163.11263115462543
2026-03-11 05:15:00,116.93690848569659,4.561809975110698,97.40718083292559,218.9058992937329
2026-03-11 05:30:00,116.93690848569659,16.38084221300685,30.136084418569585,163.45383511727303
2026-03-11 05:45:00,116.93690848569659,-17.714831755981,119.26494567629695,218.48702240601256
2026-03-11 06:00:00,116.93690848569659,-86.21829067948335,492.8246941010308,523.5433119072441
2026-03-11 06:15:00,116.93690848569659,-58.14896056227003,388.04551947012044,446.833467393547
2026-03-11 06:30:00,116.93690848569659,-72.75984962151723,528.2738046050102,572.4508634691896
2026-03-11 06:45:00,116.93690848569659,-59.47210053266225,551.1686203289331,608.6334282819674
2026-03-11 07:00:00,116.93690848569659,126.84863935722979,-114.04406457110515,129.7414832718212
2026-03-11 07:15:00,116.93690848569659,-101.84552685926352,116.78424125881347,131.87562288524654
2026-03-11 07:30:00,116.93690848569659,-109.0184540137148,301.08920554941886,309.0076600214006
2026-03-11 07:45:00,116.93690848569659,-141.44843275000906,233.4441838770731,208.93265961276063
2026-03-11 08:00:00,219.78577104324165,232.83712347548845,-31.31720588914619,421.3056886295839
2026-03-11 08:15:00,219.78577104324165,-145.5524293893338,280.3223847352307,354.5557263891385
2026-03-11 08:30:00,219.78577104324165,173.23790105786028,-30.37576497807991,362.64790712302204
2026-03-11 08:45:00,219.78577104324165,112.1064030890382,-31.939079265728246,299.95309486655157
2026-03-11 09:00:00,219.78577104324165,175.51529368107086,-37.71697927898151,357.58408544533097
2026-03-11 09:15:00,219.78577104324165,168.60752382460817,-23.85603657895426,364.53725828889554
2026-03-11 09:30:00,219.78577104324165,170.11453938895644,60.16024508650973,450.0605555187079
2026-03-11 09:45:00,219.78577104324165,89.94212972310473,56.325601075815975,366.05350184216235
2026-03-11 10:00:00,219.78577104324165,132.59239187008214,1289.951905730108,1642.3300686434318
2026-03-11 10:15:00,219.78577104324165,113.53576551363147,23.1447098247385,356.46624638161165
2026-03-11 10:30:00,219.78577104324165,61.59731894464198,1304.073479788391,1585.4565697762746
2026-03-11 10:45:00,219.78577104324165,15.626954843161041,1498.4567446076685,1733.8694704940713
2026-03-11 11:00:00,219.78577104324165,28.455728008338465,673.508900560505,921.7503996120852
2026-03-11 11:15:00,219.78577104324165,18.42377171859341,217.49731919103215,455.7068619528672
2026-03-11 11:30:00,219.78577104324165,15.343925350625398,321.7043551144805,556.8340515083476
2026-03-11 11:45:00,219.78577104324165,73.89272659101486,78.74360068898159,372.4220983232381
2026-03-11 12:00:00,351.0645327953048,23.470849878509526,96.75862773422668,471.294010408041
2026-03-11 12:15:00,351.0645327953048,6.150206005473665,79.19437580662108,436.4091146073995
2026-03-11 12:30:00,351.0645327953048,46.254695011181695,113.10278372245511,510.4220115289416
2026-03-11 12:45:00,351.0645327953048,-6.873153691515915,108.02471621412278,452.2160953179116
2026-03-11 13:00:00,351.0645327953048,61.164936970551196,48.170014457290605,460.3994842231466
2026-03-11 13:15:00,351.0645327953048,82.45266552678322,24.006686774241395,457.5238850963294
2026-03-11 13:30:00,351.0645327953048,33.678024792578945,63.07694038321959,447.8194979711033
2026-03-11 13:45:00,351.0645327953048,92.76554617838607,135.2706538231409,579.1007327968318
2026-03-11 14:00:00,351.0645327953048,80.78405728546844,99.38326748101704,531.2318575617902
2026-03-11 14:15:00,351.0645327953048,89.01526071945614,76.8506016303665,516.9303951451275
2026-03-11 14:30:00,351.0645327953048,79.64256867321329,104.73698497144724,535.4440864399653
2026-03-11 14:45:00,351.0645327953048,55.27070466801656,58.144917920362026,464.4801553836834
2026-03-11 15:00:00,351.0645327953048,130.1265615670423,43.53949277100228,524.7305871333493
2026-03-11 15:15:00,351.0645327953048,93.72973877700389,79.01265937801347,523.8069309503221
2026-03-11 15:30:00,351.0645327953048,107.48965020208573,37.634021105415,496.1882041028055
2026-03-11 15:45:00,351.0645327953048,134.4833588369483,74.12896021209781,559.676851844351
2026-03-11 16:00:00,147.4098734407533,89.17769989033235,59.36199785932935,295.949571190415
2026-03-11 16:15:00,147.4098734407533,96.47064002957158,49.26053095559044,293.1410444259153
2026-03-11 16:30:00,147.4098734407533,131.40728521871168,62.85196282861172,341.6691214880767
2026-03-11 16:45:00,147.4098734407533,182.5212623835248,34.83301744278973,364.76415326706785
2026-03-11 17:00:00,147.4098734407533,172.35931167578764,98.56095099180827,418.3301361083492
2026-03-11 17:15:00,147.4098734407533,200.0711132393579,42.347970411287555,389.82895709139876
2026-03-11 17:30:00,147.4098734407533,254.17932467268867,32.57834071475587,434.16753882819785
2026-03-11 17:45:00,147.4098734407533,306.78932875749837,-57.01276931498927,397.1864328832624
2026-03-11 18:00:00,147.4098734407533,214.12760001693968,-100.8659002471579,260.67157321053503
2026-03-11 18:15:00,147.4098734407533,320.5036222640324,-75.2176828897293,392.6958128150564
2026-03-11 18:30:00,147.4098734407533,357.41304121999985,-57.66265916892657,447.1602554918266
2026-03-11 18:45:00,147.4098734407533,386.4380774264088,-93.33787289841898,440.51007796874313
2026-03-11 19:00:00,147.4098734407533,366.0808515645598,-85.88883539453127,427.6018896107819
2026-03-11 19:15:00,147.4098734407533,390.48537326501,-86.71357878783544,451.18166791792794
2026-03-11 19:30:00,147.4098734407533,364.7432924830532,-95.18900761066062,416.96415831314584
2026-03-11 19:45:00,147.4098734407533,367.8293621599477,-147.74700274021615,367.4922328604849
2026-03-11 20:00:00,92.73353920615271,371.6310596603199,-72.63352826719218,391.7310705992805
2026-03-11 20:15:00,92.73353920615271,356.4675304708152,-158.10287394132888,291.098195735639
2026-03-11 20:30:00,92.73353920615271,274.3576524243869,-109.20735376233054,257.88383786820907
2026-03-11 20:45:00,92.73353920615271,273.1392854277194,-85.96462542164687,279.90819921222527
2026-03-11 21:00:00,92.73353920615271,-223.46202859402632,389.16855554294756,258.44006615507396
2026-03-11 21:15:00,92.73353920615271,265.5167844548819,-86.45584546727255,271.7944781937621
2026-03-11 21:30:00,92.73353920615271,247.64183767293025,-124.45542655066126,215.91995032842172
2026-03-11 21:45:00,92.73353920615271,235.73041701285825,-101.28135347738305,227.18260274162793
2026-03-11 22:00:00,92.73353920615271,-182.1999284605704,365.51602574761904,276.0496364932014
2026-03-11 22:15:00,92.73353920615271,184.22612205527594,-59.2984567251954,217.66120453623327
2026-03-11 22:30:00,92.73353920615271,317.9910655362833,-117.45525698088571,293.2693477615503
2026-03-11 22:45:00,92.73353920615271,289.76708863422687,-50.922271846425055,331.5783559939545
2026-03-11 23:00:00,92.73353920615271,223.20207008925402,14.468858840844854,330.4044681362516
2026-03-11 23:15:00,92.73353920615271,223.36453167332218,-50.734700858908084,265.36337002056683
2026-03-11 23:30:00,92.73353920615271,234.82516320849942,-39.10373573056967,288.4549666840825
2026-03-11 23:45:00,92.73353920615271,200.3350144497245,-7.203551147258571,285.86500250861866
2026-03-12 00:00:00,46.28676147718266,263.9022183237561,-346.042406018155,-35.85342621721628
2026-03-12 00:15:00,46.28676147718266,220.86022431928063,-274.92248211806384,-7.775496321600542
2026-03-12 00:30:00,46.28676147718266,-184.32119539373818,335.60230988655263,197.56787596999712
2026-03-12 00:45:00,46.28676147718266,-76.05889025481574,193.6706451817314,163.89851640409833
2026-03-12 01:00:00,46.28676147718266,242.56757114052385,-163.29664080348957,125.55769181421695
2026-03-12 01:15:00,46.28676147718266,205.15737093869637,-124.12098010501347,127.32315231086557
2026-03-12 01:30:00,46.28676147718266,211.7376284110643,-58.28094150278887,199.7434483854581
2026-03-12 01:45:00,46.28676147718266,-184.71126028312358,325.8748061660278,187.45030736008687
2026-03-12 02:00:00,46.28676147718266,239.28261326582447,-65.32487481348821,220.24449992951892
2026-03-12 02:15:00,46.28676147718266,183.32334744181946,-126.05394963007868,103.55615928892345
2026-03-12 02:30:00,46.28676147718266,230.00893744183873,15.46258663759026,291.75828555661167
2026-03-12 02:45:00,46.28676147718266,188.31210135532518,-177.96196783978326,56.63689499272459
